timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24150.PUT,PUT,24150,24-Jul-2025,107.55,127.75,0.0,0,0,0.0,0.0,3675,5025,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24150.CALL,CALL,24150,31-Jul-2025,1114.65,1133.85,1030.75,10,25,0.0,0.0,7725,6975,,,,4.02159652840852
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24150.PUT,PUT,24150,31-Jul-2025,136.25,137.2,133.2,184,487,15.45,13.785046728971963,8100,7575,,,,-33.71485444140333
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24150.CALL,CALL,24150,28-Aug-2025,1171.75,1322.5,0.0,0,1,0.0,0.0,1875,6150,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24150.PUT,PUT,24150,28-Aug-2025,206.05,231.75,0.0,0,7,0.0,0.0,2250,5175,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24200.CALL,CALL,24200,26-Jun-2025,850.9,852.65,854.0,1108,1755,17.59,-3.6772777167947313,22200,21450,,,,30.720955150773005
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24200.PUT,PUT,24200,26-Jun-2025,16.7,16.8,16.7,270547,41407,17.65,35.012553392676644,3280950,341475,,,,-63.41730558598029
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24200.CALL,CALL,24200,03-Jul-2025,888.0,890.75,873.0,406,169,8.44,-8.64864864864865,8550,9375,,,,26.101401126679193
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24200.PUT,PUT,24200,03-Jul-2025,44.9,45.1,44.85,14280,3966,16.14,29.1015625,30075,33600,,,,-50.55126791620728
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24200.CALL,CALL,24200,10-Jul-2025,923.75,952.35,0.0,0,0,0.0,0.0,3000,2250,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24200.PUT,PUT,24200,10-Jul-2025,71.85,72.75,71.85,1150,566,15.81,162.03703703703704,13575,11250,,,,-44.53878811269781
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24200.CALL,CALL,24200,17-Jul-2025,885.3,1069.45,0.0,0,0,0.0,0.0,900,75,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24200.PUT,PUT,24200,17-Jul-2025,98.0,100.5,101.05,95,95,15.73,86.27450980392157,4350,3375,,,,-36.506440464970154
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24200.PUT,PUT,24200,24-Jul-2025,115.15,136.65,0.0,0,0,0.0,0.0,5250,3600,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24200.CALL,CALL,24200,31-Jul-2025,1074.55,1079.95,1075.0,96,402,8.28,3.341902313624679,7725,8175,,,,17.20453554295682
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24200.PUT,PUT,24200,31-Jul-2025,145.2,145.95,145.0,4445,4560,15.56,24.047878128400434,22875,19650,,,,-31.344696969696965
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24200.CALL,CALL,24200,28-Aug-2025,1220.4,1283.75,0.0,0,1,0.0,0.0,2775,8475,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24200.PUT,PUT,24200,28-Aug-2025,229.25,232.15,234.95,381,408,16.16,28.706624605678233,4125,4500,,,,-21.683333333333337
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24250.CALL,CALL,24250,26-Jun-2025,802.2,806.7,803.7,308,284,19.19,-7.792207792207792,12075,12450,,,,31.90546528803547
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24250.PUT,PUT,24250,26-Jun-2025,18.4,18.5,18.4,91692,10487,17.17,101.2473613509883,3021450,114000,,,,-64.30649854510185
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24250.CALL,CALL,24250,03-Jul-2025,832.1,855.95,0.0,0,1,0.0,0.0,5775,5775,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24250.PUT,PUT,24250,03-Jul-2025,49.15,49.35,49.55,2019,669,15.97,162.35294117647058,14175,12675,,,,-50.62282012954659
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24250.CALL,CALL,24250,10-Jul-2025,883.35,910.8,0.0,0,0,0.0,0.0,2625,3150,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24250.PUT,PUT,24250,10-Jul-2025,78.65,79.45,80.3,84,46,15.7,31.428571428571427,8850,5400,,,,-43.04964539007092
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24250.CALL,CALL,24250,17-Jul-2025,837.3,1028.15,0.0,0,0,0.0,0.0,75,75,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24250.PUT,PUT,24250,17-Jul-2025,104.05,108.5,109.05,11,18,15.47,0.0,4275,4050,,,,-32.267080745341616
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24250.PUT,PUT,24250,24-Jul-2025,127.15,140.65,153.4,2,1,16.47,0.0,5550,4725,,,,-36.26921479019526
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24250.CALL,CALL,24250,31-Jul-2025,1028.5,1045.5,983.0,1,15,0.0,0.0,6825,6825,,,,3.5936347349562676
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24250.PUT,PUT,24250,31-Jul-2025,152.85,154.75,153.3,272,278,15.42,14.87603305785124,9300,7050,,,,-32.0026613439787
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24250.CALL,CALL,24250,28-Aug-2025,1162.25,1235.1,1258.3,14,17,9.97,13.333333333333334,2100,3825,,,,1.6602706523934523
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24250.PUT,PUT,24250,28-Aug-2025,227.25,252.1,0.0,0,7,0.0,0.0,3525,5175,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24300.CALL,CALL,24300,26-Jun-2025,754.95,757.85,754.95,2309,1612,15.91,-9.029345372460497,126900,27750,,,,34.01082808200941
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24300.PUT,PUT,24300,26-Jun-2025,20.45,20.55,20.6,208296,31186,16.74,31.76997507077365,2895075,252375,,,,-64.08020924149956
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24300.CALL,CALL,24300,03-Jul-2025,798.0,799.95,799.5,265,90,10.9,87.5,9225,10125,,,,20.451977401129945
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24300.PUT,PUT,24300,03-Jul-2025,54.35,54.6,55.35,14463,4323,15.74,46.24492557510149,35025,29025,,,,-48.70250231696015
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24300.CALL,CALL,24300,10-Jul-2025,839.0,857.6,875.6,2,27,13.44,3.8461538461538463,3450,3225,,,,29.507469309273777
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24300.PUT,PUT,24300,10-Jul-2025,85.65,86.3,85.85,1622,765,15.51,197.66536964980546,14850,16875,,,,-43.22089947089947
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24300.CALL,CALL,24300,17-Jul-2025,802.25,979.3,0.0,0,0,0.0,0.0,75,75,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24300.PUT,PUT,24300,17-Jul-2025,114.15,116.45,114.2,48,39,15.3,25.806451612903224,6450,5100,,,,-32.72459499263623
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24300.PUT,PUT,24300,24-Jul-2025,139.8,145.25,146.0,4,1,15.63,0.0,4500,7425,,,,-43.02439024390244
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24300.CALL,CALL,24300,31-Jul-2025,995.5,998.45,988.0,92,454,8.66,-2.3655913978494625,4200,7800,,,,16.242131890111178
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24300.PUT,PUT,24300,31-Jul-2025,163.0,163.7,163.4,2384,2896,15.43,10.618792971734148,38475,18525,,,,-30.364372469635626
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24300.CALL,CALL,24300,28-Aug-2025,1149.65,1206.35,0.0,0,2,0.0,0.0,3300,6525,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24300.PUT,PUT,24300,28-Aug-2025,250.7,253.5,253.3,186,110,15.78,6.796116504854369,3975,5625,,,,-21.772699197035205
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24350.CALL,CALL,24350,26-Jun-2025,707.55,710.95,702.55,668,289,11.19,-14.749262536873156,237975,14175,,,,36.47047397047397
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24350.PUT,PUT,24350,26-Jun-2025,22.75,22.85,22.8,111991,11988,16.29,92.39287433798748,2826450,136800,,,,-64.62373933281614
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24350.CALL,CALL,24350,03-Jul-2025,752.85,756.75,750.0,62,29,12.31,222.22222222222223,8850,7650,,,,27.11864406779661
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24350.PUT,PUT,24350,03-Jul-2025,59.75,60.1,61.1,2809,554,15.52,48.525469168900806,20850,18525,,,,-48.65546218487395
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24350.CALL,CALL,24350,10-Jul-2025,797.35,822.35,0.0,0,0,0.0,0.0,3000,3150,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24350.PUT,PUT,24350,10-Jul-2025,92.95,94.45,94.6,71,47,15.73,-6.0,9825,7125,,,,-42.38733252131547
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24350.CALL,CALL,24350,17-Jul-2025,764.2,936.3,0.0,0,0,0.0,0.0,75,75,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24350.PUT,PUT,24350,17-Jul-2025,122.45,125.1,126.25,24,11,15.43,10.0,4350,3675,,,,-34.619368203003624
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24350.PUT,PUT,24350,24-Jul-2025,147.35,157.95,157.6,8,2,15.63,0.0,5775,3000,,,,-42.15452376582859
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24350.CALL,CALL,24350,31-Jul-2025,945.05,974.6,0.0,0,11,0.0,0.0,3375,6675,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24350.PUT,PUT,24350,31-Jul-2025,172.75,173.75,172.55,212,314,15.45,29.218106995884774,10350,10275,,,,-31.158986634749645
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24350.CALL,CALL,24350,28-Aug-2025,1028.9,1166.55,0.0,0,1,0.0,0.0,1875,3750,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24350.PUT,PUT,24350,28-Aug-2025,261.6,266.25,261.35,21,29,15.82,81.25,3150,5700,,,,-24.10338318571221
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24400.CALL,CALL,24400,26-Jun-2025,660.35,662.7,664.9,5429,2015,16.5,-18.91348088531187,423225,28950,,,,40.719576719576715
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24400.PUT,PUT,24400,26-Jun-2025,25.6,25.65,25.65,314177,38162,15.88,47.81732966649882,3350175,319950,,,,-64.6694214876033
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24400.CALL,CALL,24400,03-Jul-2025,710.5,713.35,708.8,649,319,11.59,-12.362637362637363,14925,13425,,,,29.366672750501916
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24400.PUT,PUT,24400,03-Jul-2025,66.25,66.45,66.1,16175,3921,15.35,2.994483845547675,25425,33525,,,,-49.290372075182205
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24400.CALL,CALL,24400,10-Jul-2025,764.9,776.15,813.2,11,4,14.77,0.0,3525,3750,,,,29.95605273671595
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24400.PUT,PUT,24400,10-Jul-2025,101.5,102.9,102.95,572,368,15.29,57.26495726495727,15000,13275,,,,-41.489059391872686
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24400.CALL,CALL,24400,17-Jul-2025,731.65,890.8,0.0,0,0,0.0,0.0,750,75,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24400.PUT,PUT,24400,17-Jul-2025,131.7,134.4,135.5,40,39,15.33,34.48275862068966,3975,3075,,,,-29.518855656697006
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24400.PUT,PUT,24400,24-Jul-2025,160.1,163.3,156.8,10,6,15.08,0.0,4650,4725,,,,-45.818935729094676
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24400.CALL,CALL,24400,31-Jul-2025,917.0,919.95,915.0,185,499,9.46,6.3965884861407245,5100,10725,,,,17.91996907017204
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24400.PUT,PUT,24400,31-Jul-2025,182.55,183.45,183.1,2195,2576,15.22,19.647004180213656,21600,23700,,,,-30.38022813688213
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24400.CALL,CALL,24400,28-Aug-2025,1085.9,1128.95,0.0,0,28,0.0,0.0,3525,6225,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24400.PUT,PUT,24400,28-Aug-2025,273.05,277.35,273.0,62,66,15.77,88.57142857142857,3375,5025,,,,-23.721709974853304
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24450.CALL,CALL,24450,26-Jun-2025,612.55,617.15,587.05,1937,443,12.22,-15.619047619047619,55050,12825,,,,37.097150864082195
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24450.PUT,PUT,24450,26-Jun-2025,28.8,28.9,28.8,160592,15118,15.49,174.72287842994731,3070050,178200,,,,-64.98480243161094
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24450.CALL,CALL,24450,03-Jul-2025,666.2,669.35,666.2,197,58,10.77,87.09677419354838,11175,9075,,,,28.30043331728455
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24450.PUT,PUT,24450,03-Jul-2025,72.85,73.2,73.0,3861,946,15.24,249.07749077490774,19950,19950,,,,-49.18203967977724
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24450.CALL,CALL,24450,10-Jul-2025,716.45,739.1,0.0,0,0,0.0,0.0,2925,3225,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24450.PUT,PUT,24450,10-Jul-2025,110.15,112.1,112.15,111,53,15.18,307.6923076923077,7950,9300,,,,-41.64932362122788
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24450.CALL,CALL,24450,17-Jul-2025,688.1,851.25,0.0,0,0,0.0,0.0,150,75,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24450.PUT,PUT,24450,17-Jul-2025,141.65,144.35,148.2,35,24,15.36,100.0,2925,3300,,,,-23.311772315653304
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24450.PUT,PUT,24450,24-Jul-2025,170.9,174.2,174.75,10,9,15.31,0.0,3450,2550,,,,-43.09671116900033
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24450.CALL,CALL,24450,31-Jul-2025,879.7,886.8,874.15,26,103,9.74,17.045454545454547,4125,8325,,,,17.961001281964784
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24450.PUT,PUT,24450,31-Jul-2025,193.75,194.85,194.25,279,217,15.16,82.3529411764706,8925,9975,,,,-30.201221703197987
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24450.CALL,CALL,24450,28-Aug-2025,956.85,1093.2,0.0,0,0,0.0,0.0,1875,4425,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24450.PUT,PUT,24450,28-Aug-2025,285.0,291.3,281.85,14,22,15.63,57.142857142857146,1500,5700,,,,-19.286941580756004
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24500.CALL,CALL,24500,26-Jun-2025,568.15,569.0,568.0,44818,21690,15.77,-10.014935280451377,233850,50775,,,,44.71337579617835
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24500.PUT,PUT,24500,26-Jun-2025,32.8,32.9,32.8,669805,113628,15.11,39.787909357084864,3678750,982350,,,,-64.40586001085188
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24500.CALL,CALL,24500,03-Jul-2025,625.55,627.1,624.15,2438,1679,12.28,7.147415443522655,22125,15900,,,,32.79787234042553
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24500.PUT,PUT,24500,03-Jul-2025,80.7,80.95,80.8,32556,9991,14.98,44.066330209084356,44475,72975,,,,-48.23830877642537
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24500.CALL,CALL,24500,10-Jul-2025,686.1,691.3,716.55,206,216,13.66,28.571428571428573,8100,8850,,,,31.104199066874035
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24500.PUT,PUT,24500,10-Jul-2025,120.25,120.95,119.8,2635,2005,15.02,76.80776014109347,18450,23250,,,,-40.707745607522895
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24500.CALL,CALL,24500,17-Jul-2025,0.0,753.2,741.0,10,32,11.09,6.666666666666667,0,2325,,,,21.455499098508437
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24500.PUT,PUT,24500,17-Jul-2025,152.1,153.95,156.0,468,320,14.86,72.04301075268818,5100,5475,,,,-33.75796178343949
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24500.CALL,CALL,24500,24-Jul-2025,780.05,804.3,810.0,1,0,11.41,0.0,4425,4575,,,,6.187729417933934
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24500.PUT,PUT,24500,24-Jul-2025,181.4,182.65,185.95,296,242,15.35,0.0,6000,7275,,,,-42.86372714702719
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24500.CALL,CALL,24500,31-Jul-2025,840.9,843.25,842.5,2573,6621,9.57,1.3470075003826727,18900,32775,,,,19.02239174966447
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24500.PUT,PUT,24500,31-Jul-2025,204.6,204.95,204.95,29015,38395,15.01,21.26523908786558,47775,122250,,,,-29.522008253094917
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24500.CALL,CALL,24500,28-Aug-2025,1036.4,1041.45,1031.75,471,1271,8.84,6.896551724137931,6150,8775,,,,14.359343826202611
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24500.PUT,PUT,24500,28-Aug-2025,299.7,302.35,299.7,1666,4960,15.84,6.141664883372566,12600,13800,,,,-22.06475100767131
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24550.CALL,CALL,24550,26-Jun-2025,522.4,523.8,524.65,5005,888,15.04,-19.492293744333637,177150,28800,,,,47.497891481585604
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24550.PUT,PUT,24550,26-Jun-2025,37.25,37.4,37.25,199163,18099,14.75,143.3315407367572,3066150,235425,,,,-64.23427748439751
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24550.CALL,CALL,24550,03-Jul-2025,583.9,586.35,583.8,349,68,12.02,223.8095238095238,17700,9900,,,,33.62325474937056
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24550.PUT,PUT,24550,03-Jul-2025,89.45,89.7,89.65,3944,525,14.89,115.1639344262295,21075,16275,,,,-47.46557280984471
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24550.CALL,CALL,24550,10-Jul-2025,644.85,655.6,673.7,9,4,13.4,100.0,2625,3600,,,,0.9515246871956278
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24550.PUT,PUT,24550,10-Jul-2025,130.85,132.75,134.75,158,72,15.08,125.0,9900,10725,,,,-38.68031854379977
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24550.CALL,CALL,24550,17-Jul-2025,623.05,764.35,595.5,4,2,0.0,0.0,975,150,,,,-25.296368312111895
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24550.PUT,PUT,24550,17-Jul-2025,163.85,166.7,166.3,68,51,14.99,410.0,4200,3750,,,,-31.238370891048163
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24550.CALL,CALL,24550,24-Jul-2025,571.8,948.65,0.0,0,0,0.0,0.0,1125,750,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24550.PUT,PUT,24550,24-Jul-2025,194.35,197.85,200.65,15,13,15.25,0.0,3225,3300,,,,-41.77307022634939
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24550.CALL,CALL,24550,31-Jul-2025,805.45,809.45,784.2,49,76,9.35,28.8135593220339,4350,5325,,,,14.93477942254142
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24550.PUT,PUT,24550,31-Jul-2025,217.8,219.05,217.7,197,185,15.25,3.932584269662921,4350,9075,,,,-29.740196869452966
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24550.CALL,CALL,24550,28-Aug-2025,893.1,1018.55,0.0,0,1,0.0,0.0,2700,5550,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24550.PUT,PUT,24550,28-Aug-2025,310.5,317.9,321.2,21,34,15.9,126.66666666666667,1950,5775,,,,-19.093198992443327
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24600.CALL,CALL,24600,26-Jun-2025,478.5,479.5,478.1,42427,8187,14.72,-8.494467419246675,305400,41100,,,,51.106194690265504
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24600.PUT,PUT,24600,26-Jun-2025,42.7,42.85,42.8,424501,53080,14.37,55.49110935348742,3303900,501450,,,,-63.55896126011069
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24600.CALL,CALL,24600,03-Jul-2025,543.85,545.5,543.0,2356,1024,12.28,3.9593908629441623,23025,14925,,,,35.783945986496626
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24600.PUT,PUT,24600,03-Jul-2025,98.85,99.25,99.15,16578,3947,14.7,32.0508531281365,29025,31725,,,,-46.41988651715753
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24600.CALL,CALL,24600,10-Jul-2025,609.85,613.05,609.0,198,84,11.89,-35.38461538461539,4575,4800,,,,24.285714285714285
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24600.PUT,PUT,24600,10-Jul-2025,142.6,144.0,144.4,701,493,14.88,25.126903553299492,11100,12300,,,,-38.277409702927976
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24600.CALL,CALL,24600,17-Jul-2025,649.45,671.9,684.55,44,37,12.16,42.30769230769231,1650,1875,,,,27.94131389589758
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24600.PUT,PUT,24600,17-Jul-2025,175.85,178.4,176.25,104,93,14.81,210.0,7050,4200,,,,-35.166452087548286
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24600.CALL,CALL,24600,24-Jul-2025,707.8,719.05,735.9,13,4,11.52,0.0,7350,4650,,,,4.7768206734534
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24600.PUT,PUT,24600,24-Jul-2025,207.65,210.9,211.75,14,10,15.11,0.0,6525,7050,,,,-41.89875154342159
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24600.CALL,CALL,24600,31-Jul-2025,769.55,772.3,762.1,685,1635,9.68,-0.24405125076266015,7725,10500,,,,19.51697639771035
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24600.PUT,PUT,24600,31-Jul-2025,231.05,231.9,232.55,2510,3225,15.02,3.965183752417795,15075,22950,,,,-28.59993859379797
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24600.CALL,CALL,24600,28-Aug-2025,962.55,973.7,1004.6,1,35,10.9,0.0,4425,5850,,,,19.794896255664202
2025-06-20 07:15:01,NIFTY.NSE.OPT.28Aug2025.24600.PUT,PUT,24600,28-Aug-2025,325.4,331.3,335.1,44,107,15.86,11.458333333333334,4050,5175,,,,-19.11658218682114
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24650.CALL,CALL,24650,26-Jun-2025,434.5,435.55,434.9,19291,2264,14.5,-10.229976209357652,189675,34125,,,,53.62062875309076
2025-06-20 07:15:01,NIFTY.NSE.OPT.26Jun2025.24650.PUT,PUT,24650,26-Jun-2025,49.35,49.4,49.4,253542,22209,14.05,267.94234592445326,2915325,326475,,,,-62.88504883546205
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24650.CALL,CALL,24650,03-Jul-2025,504.6,506.7,505.3,798,175,12.02,1.1560693641618498,15375,11025,,,,37.72144998637232
2025-06-20 07:15:01,NIFTY.NSE.OPT.03Jul2025.24650.PUT,PUT,24650,03-Jul-2025,109.5,109.85,109.25,4536,654,14.53,78.68852459016394,22050,23475,,,,-46.18226600985222
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24650.CALL,CALL,24650,10-Jul-2025,571.6,574.75,603.1,44,9,13.58,28.571428571428573,1800,3225,,,,30.414098821494225
2025-06-20 07:15:01,NIFTY.NSE.OPT.10Jul2025.24650.PUT,PUT,24650,10-Jul-2025,154.6,156.7,156.3,194,110,14.89,205.55555555555554,7725,8475,,,,-38.24575266693006
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24650.CALL,CALL,24650,17-Jul-2025,601.25,640.0,655.9,19,11,12.53,-26.666666666666668,2775,1725,,,,24.353019243530177
2025-06-20 07:15:01,NIFTY.NSE.OPT.17Jul2025.24650.PUT,PUT,24650,17-Jul-2025,188.85,191.85,191.0,54,38,14.81,375.0,3975,3000,,,,-32.58030356512531
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24650.CALL,CALL,24650,24-Jul-2025,669.95,856.65,0.0,0,0,0.0,0.0,3300,2400,,,,0.0
2025-06-20 07:15:01,NIFTY.NSE.OPT.24Jul2025.24650.PUT,PUT,24650,24-Jul-2025,220.0,224.35,217.4,3,2,14.74,0.0,3075,3525,,,,-43.539800025970656
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24650.CALL,CALL,24650,31-Jul-2025,733.2,736.75,730.95,34,333,10.38,6.050955414012739,6975,7575,,,,19.24143556280588
2025-06-20 07:15:01,NIFTY.NSE.OPT.31Jul2025.24650.PUT,PUT,24650,31-Jul-2025,244.95,246.45,246.0,264,455,15.17,3.409090909090909,7125,9150,,,,-28.664636798608097
