timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.24850.CALL,CALL,24850,28-Aug-2025,686.6,711.5,0.0,0,13,0.0,0.0,3975,5850,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.24850.PUT,PUT,24850,28-Aug-2025,502.55,511.3,505.75,5,15,16.19,0.0,4050,3750,,,,-0.4135079255685779
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.24900.CALL,CALL,24900,19-Jun-2025,0.2,0.25,0.2,12954107,221810,3.34,62.727059306863865,43757475,5860125,,,,-99.52885747938751
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.24900.PUT,PUT,24900,19-Jun-2025,98.2,98.35,98.35,3996718,52209,3.27,15.297469193056843,16256700,415125,,,,-31.0791871058164
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.24900.CALL,CALL,24900,26-Jun-2025,149.45,149.7,149.7,178663,46872,13.02,38.68686569813889,188625,267000,,,,-10.626865671641799
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.24900.PUT,PUT,24900,26-Jun-2025,233.7,234.15,233.7,122018,36082,14.68,12.415490544287628,421200,84600,,,,-3.7479406919275218
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.24900.CALL,CALL,24900,03-Jul-2025,235.15,235.9,235.5,7995,3789,12.5,57.15470759021153,37425,37500,,,,-6.584688615628717
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.24900.PUT,PUT,24900,03-Jul-2025,303.7,304.6,304.6,7147,3861,15.32,36.67256637168141,21075,23700,,,,-1.0235580828594564
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.24900.CALL,CALL,24900,10-Jul-2025,306.1,307.65,308.65,372,406,12.16,11.538461538461538,24975,11700,,,,-4.6788140827671505
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.24900.PUT,PUT,24900,10-Jul-2025,350.5,351.95,348.55,565,302,15.54,81.92771084337349,4425,8175,,,,-1.1205673758865216
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.24900.CALL,CALL,24900,17-Jul-2025,368.0,371.7,375.0,24,79,12.05,8.219178082191782,4650,1875,,,,-3.895438236801638
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.24900.PUT,PUT,24900,17-Jul-2025,384.3,391.35,382.5,79,53,15.53,-23.18840579710145,2100,1650,,,,-1.7214799588900278
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.24900.CALL,CALL,24900,31-Jul-2025,475.0,476.25,476.0,5209,5091,11.38,62.496010213852536,21150,25575,,,,-2.067688509412614
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.24900.PUT,PUT,24900,31-Jul-2025,440.5,441.35,441.1,4826,4275,15.7,40.578756987832946,20625,18600,,,,0.1930721181147127
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.24900.CALL,CALL,24900,28-Aug-2025,670.05,673.65,672.0,41,189,11.03,2.1621621621621623,7725,7575,,,,-0.4075583549462764
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.24900.PUT,PUT,24900,28-Aug-2025,527.65,532.05,514.5,27,104,15.9,-0.9523809523809523,4950,4950,,,,-2.5937145020825527
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.24950.CALL,CALL,24950,19-Jun-2025,0.15,0.2,0.15,5615175,85754,4.79,17.076700434153402,25584975,3497175,,,,-99.50980392156863
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.24950.PUT,PUT,24950,19-Jun-2025,147.85,148.0,147.8,733407,11225,4.89,5.053813757604118,11470350,107025,,,,-18.297401879491428
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.24950.CALL,CALL,24950,26-Jun-2025,127.3,127.55,127.15,65242,8370,12.95,39.54651550516839,55950,72450,,,,-12.310344827586203
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.24950.PUT,PUT,24950,26-Jun-2025,261.5,262.1,261.8,15023,3966,14.64,-0.526711813393529,33225,24225,,,,-3.5372144436256323
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.24950.CALL,CALL,24950,03-Jul-2025,211.35,212.65,212.95,788,491,12.49,9.598214285714286,20625,7800,,,,-6.292629262926297
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.24950.PUT,PUT,24950,03-Jul-2025,329.2,330.6,326.45,315,348,15.14,24.731182795698924,6000,6300,,,,-1.463929972834296
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.24950.CALL,CALL,24950,10-Jul-2025,280.8,283.9,281.9,132,105,12.09,94.44444444444444,15975,5100,,,,-4.795677136102682
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.24950.PUT,PUT,24950,10-Jul-2025,374.1,377.05,375.5,7753,71,15.15,317.6470588235294,5850,4725,,,,0.2135041366426505
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.24950.CALL,CALL,24950,17-Jul-2025,335.9,345.25,348.7,11,25,12.04,8.695652173913043,5325,1575,,,,-3.7272225289895085
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.24950.PUT,PUT,24950,17-Jul-2025,407.85,415.25,394.95,10,30,15.1,-11.764705882352942,2325,1575,,,,-3.317013463892292
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.24950.CALL,CALL,24950,31-Jul-2025,445.55,447.35,448.75,429,355,11.33,43.145161290322584,9450,10575,,,,-2.1051483420593318
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.24950.PUT,PUT,24950,31-Jul-2025,462.15,463.55,462.7,702,627,15.71,122.34042553191489,12750,15225,,,,0.10817827780181741
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.24950.CALL,CALL,24950,28-Aug-2025,627.8,656.1,0.0,0,6,0.0,0.0,4875,6225,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.24950.PUT,PUT,24950,28-Aug-2025,544.7,553.9,561.65,1,3,16.51,0.0,5850,7875,,,,3.0077945896377765
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25000.CALL,CALL,25000,19-Jun-2025,0.15,0.2,0.15,6682835,152194,5.99,-17.213881636205397,26584125,5665800,,,,-99.31972789115648
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25000.PUT,PUT,25000,19-Jun-2025,198.2,198.45,198.45,677638,17014,5.72,-37.682221082704565,11476500,208500,,,,-10.688568856885688
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25000.CALL,CALL,25000,26-Jun-2025,107.3,107.6,107.4,270301,94552,12.85,4.977295184802762,498525,536625,,,,-14.217252396166133
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25000.PUT,PUT,25000,26-Jun-2025,291.9,292.3,292.45,94447,55874,14.57,1.5915344428417315,647400,238500,,,,-2.7920890809373553
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25000.CALL,CALL,25000,03-Jul-2025,189.75,190.45,190.0,12569,6567,12.44,22.22222222222222,47775,58800,,,,-7.699781394219089
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25000.PUT,PUT,25000,03-Jul-2025,357.7,358.45,357.85,8914,5278,15.36,48.1335952848723,31725,28125,,,,-1.2691405711132477
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25000.CALL,CALL,25000,10-Jul-2025,257.8,258.4,259.3,1079,777,12.11,-2.753441802252816,22425,13575,,,,-5.72623159425559
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25000.PUT,PUT,25000,10-Jul-2025,401.25,402.0,401.6,447,398,15.59,42.65232974910394,8400,10350,,,,-0.5817551677187687
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25000.CALL,CALL,25000,17-Jul-2025,315.0,320.05,320.05,211,126,11.94,133.33333333333334,11025,3150,,,,-3.8166791885800118
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25000.PUT,PUT,25000,17-Jul-2025,423.95,439.05,439.0,64,26,15.63,4.0,1425,1650,,,,1.8561484918793503
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25000.CALL,CALL,25000,31-Jul-2025,418.3,419.3,419.55,20150,46290,11.3,7.1775874044917805,46950,58350,,,,-3.083853083853076
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25000.PUT,PUT,25000,31-Jul-2025,483.5,484.65,483.6,15125,44706,15.6,6.0238106531328555,46575,49725,,,,-0.1032844453625284
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25000.CALL,CALL,25000,28-Aug-2025,611.05,612.9,612.05,1276,4272,10.78,13.496280552603613,11250,14700,,,,-2.4699227153214887
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25000.PUT,PUT,25000,28-Aug-2025,570.35,572.2,570.0,1281,4696,16.19,8.252650991240204,9975,9150,,,,0.35211267605633806
2025-06-19 09:45:01,NIFTY.NSE.OPT.25Sep2025.25000.CALL,CALL,25000,25-Sep-2025,813.05,814.75,816.1,1087,10694,10.93,2.9952807473755176,20100,8100,,,,-0.4756097560975582
2025-06-19 09:45:01,NIFTY.NSE.OPT.25Sep2025.25000.PUT,PUT,25000,25-Sep-2025,634.0,635.6,635.6,1449,15459,16.61,2.6562188724350886,10425,8625,,,,-0.2119475626030336
2025-06-19 09:45:01,NIFTY.NSE.OPT.24Dec2025.25000.CALL,CALL,25000,24-Dec-2025,1293.0,1300.45,1294.9,423,11118,9.23,0.34296028880866425,13950,9375,,,,-0.7549338953822502
2025-06-19 09:45:01,NIFTY.NSE.OPT.24Dec2025.25000.PUT,PUT,25000,24-Dec-2025,743.3,744.2,743.3,1497,23268,17.18,0.14489634889893122,36375,14400,,,,0.0875244058439342
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Mar2026.25000.CALL,CALL,25000,26-Mar-2026,600.0,0.0,0.0,0,0,0.0,0.0,150,0,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Mar2026.25000.PUT,PUT,25000,26-Mar-2026,12.15,0.0,0.0,0,0,0.0,0.0,6225,0,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.25Jun2026.25000.CALL,CALL,25000,25-Jun-2026,1888.05,2719.9,0.0,0,4,0.0,0.0,375,525,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.25Jun2026.25000.PUT,PUT,25000,25-Jun-2026,877.85,937.0,0.0,0,66,0.0,0.0,4425,525,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Dec2026.25000.CALL,CALL,25000,31-Dec-2026,2934.8,3000.0,2920.0,2,278,0.0,0.0,525,975,,,,-1.0169491525423728
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Dec2026.25000.PUT,PUT,25000,31-Dec-2026,1021.1,1049.0,1021.1,8,321,20.42,0.0,8325,150,,,,-4.570093457943923
2025-06-19 09:45:01,NIFTY.NSE.OPT.24Jun2027.25000.PUT,PUT,25000,24-Jun-2027,21.45,0.0,0.0,0,0,0.0,0.0,11175,0,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.30Dec2027.25000.PUT,PUT,25000,30-Dec-2027,33.0,0.0,0.0,0,1,0.0,0.0,6075,0,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.29Jun2028.25000.PUT,PUT,25000,29-Jun-2028,3.0,0.0,0.0,0,0,0.0,0.0,3825,0,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Dec2028.25000.PUT,PUT,25000,28-Dec-2028,1255.0,1270.0,1270.0,8,26,24.73,29.508196721311474,5400,900,,,,-5.9259259259259265
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Jun2029.25000.PUT,PUT,25000,28-Jun-2029,6.0,0.0,0.0,0,0,0.0,0.0,3900,0,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.27Dec2029.25000.PUT,PUT,25000,27-Dec-2029,11.0,0.0,0.0,0,0,0.0,0.0,3750,0,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25050.CALL,CALL,25050,19-Jun-2025,0.15,0.2,0.15,3588655,89368,7.32,92.7987401031217,11176650,1965825,,,,-99.04153354632588
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25050.PUT,PUT,25050,19-Jun-2025,247.6,248.0,248.0,79579,2376,8.26,-40.88081612341379,6525075,48375,,,,-6.924376055545127
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25050.CALL,CALL,25050,26-Jun-2025,89.45,89.65,89.25,50227,7285,12.73,57.30943640682358,70650,72000,,,,-16.03951081843838
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25050.PUT,PUT,25050,26-Jun-2025,323.35,324.15,322.85,4785,2060,14.64,-3.2863849765258215,20175,20175,,,,-2.697408077154909
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25050.CALL,CALL,25050,03-Jul-2025,168.55,169.4,170.7,660,946,12.35,5.2280311457174635,19125,7275,,,,-8.275120902740465
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25050.PUT,PUT,25050,03-Jul-2025,384.7,386.25,385.0,159,245,15.38,47.59036144578313,3900,5850,,,,-0.6964147536755194
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25050.CALL,CALL,25050,10-Jul-2025,233.95,236.45,239.95,35,52,12.25,108.0,12300,4275,,,,-3.1092267312739823
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25050.PUT,PUT,25050,10-Jul-2025,414.95,439.2,0.0,0,4,0.0,0.0,2925,1875,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25050.CALL,CALL,25050,17-Jul-2025,287.25,295.9,293.1,9,12,11.78,0.0,12075,2475,,,,-1.677289500167729
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25050.PUT,PUT,25050,17-Jul-2025,434.5,478.25,0.0,0,0,0.0,0.0,1425,1425,,,,0.0
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25050.CALL,CALL,25050,31-Jul-2025,392.9,394.6,394.8,251,228,11.27,31.791907514450866,10575,12525,,,,-2.961779525623697
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25050.PUT,PUT,25050,31-Jul-2025,507.35,509.25,498.35,152,163,15.36,4.487179487179487,7200,11925,,,,-2.101954621353499
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25050.CALL,CALL,25050,28-Aug-2025,583.35,591.6,607.75,7,57,11.32,9.615384615384615,2775,5250,,,,1.971476510067114
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25050.PUT,PUT,25050,28-Aug-2025,592.65,596.85,572.15,9,7,15.72,16.666666666666668,5775,4575,,,,-3.0254237288135633
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25100.CALL,CALL,25100,19-Jun-2025,0.1,0.15,0.15,3792897,134485,8.28,42.97332638763382,10947000,3351000,,,,-98.66071428571428
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25100.PUT,PUT,25100,19-Jun-2025,297.8,298.2,298.0,75190,6497,0.0,-30.728222625013327,8833425,50100,,,,-4.700991365526059
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25100.CALL,CALL,25100,26-Jun-2025,73.7,73.8,73.7,154558,39252,12.63,68.09558477153013,190575,203025,,,,-18.383167220376517
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25100.PUT,PUT,25100,26-Jun-2025,358.0,358.55,357.75,12299,11010,14.54,8.100147275405007,51375,31875,,,,-2.106991380489804
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25100.CALL,CALL,25100,03-Jul-2025,149.0,149.55,149.55,5025,2512,12.36,34.331550802139034,40200,24600,,,,-8.949771689497709
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25100.PUT,PUT,25100,03-Jul-2025,416.55,417.55,416.4,1117,982,15.29,15.80188679245283,7950,9525,,,,-0.9750297265160577
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25100.CALL,CALL,25100,10-Jul-2025,215.1,215.45,216.0,499,702,12.19,18.181818181818183,17325,9075,,,,-6.936665230504091
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25100.PUT,PUT,25100,10-Jul-2025,456.6,458.55,455.95,90,155,15.33,27.049180327868854,4875,3750,,,,-0.218842324105482
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25100.CALL,CALL,25100,17-Jul-2025,264.75,272.65,267.55,9,34,11.66,6.25,12675,2175,,,,-3.428983937917343
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25100.PUT,PUT,25100,17-Jul-2025,471.4,498.85,487.6,7,0,15.0,0.0,2175,1425,,,,1.912425540808869
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25100.CALL,CALL,25100,31-Jul-2025,370.05,370.75,371.2,1661,2518,11.29,-4.729474082482028,20400,28050,,,,-3.1694274161993046
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25100.PUT,PUT,25100,31-Jul-2025,534.05,535.0,533.0,1055,1702,15.61,-20.72659524918491,10650,18150,,,,-0.7818317200297924
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25100.CALL,CALL,25100,28-Aug-2025,558.6,562.85,562.0,49,78,10.89,-6.024096385542169,5475,6000,,,,-3.070024146257323
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25100.PUT,PUT,25100,28-Aug-2025,615.15,616.8,607.85,29,52,16.01,13.043478260869565,5175,6600,,,,-0.49111893263485307
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25150.CALL,CALL,25150,19-Jun-2025,0.1,0.15,0.15,2426422,95161,10.22,89.81330035504847,5993175,2455500,,,,-98.13664596273291
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25150.PUT,PUT,25150,19-Jun-2025,347.75,348.55,347.35,10899,2307,0.0,-3.3514872224549643,2249700,33825,,,,-3.7545026323081063
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25150.CALL,CALL,25150,26-Jun-2025,60.6,60.75,60.7,68820,12157,12.56,75.37507212925563,54375,72600,,,,-20.02635046113307
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25150.PUT,PUT,25150,26-Jun-2025,394.2,395.3,392.4,1238,2104,14.56,3.1372549019607843,20925,13500,,,,-1.431801055011315
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25150.CALL,CALL,25150,03-Jul-2025,131.0,131.9,131.95,911,465,12.26,155.4945054945055,25200,14250,,,,-9.000000000000007
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25150.PUT,PUT,25150,03-Jul-2025,447.8,449.3,437.2,152,128,14.94,287.8787878787879,1725,3150,,,,-1.8850987432675121
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25150.CALL,CALL,25150,10-Jul-2025,192.2,194.45,193.85,33,70,12.01,34.61538461538461,13875,3450,,,,-7.337476099426383
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25150.PUT,PUT,25150,10-Jul-2025,474.4,497.9,467.0,1,9,14.81,0.0,2475,2025,,,,-0.7122355692569411
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25150.CALL,CALL,25150,17-Jul-2025,243.25,250.9,248.2,14,14,11.73,7.6923076923076925,9525,2400,,,,-4.995215311004789
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25150.CALL,CALL,25150,31-Jul-2025,343.9,345.65,347.0,180,497,11.27,11.434977578475337,4275,6450,,,,-3.4233231283050407
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25150.PUT,PUT,25150,31-Jul-2025,556.6,561.95,541.55,40,126,15.13,-8.695652173913043,2625,5475,,,,-2.3001984484935956
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25150.CALL,CALL,25150,28-Aug-2025,530.3,539.1,539.0,7,28,10.97,3.7037037037037037,4725,5625,,,,-0.964630225080386
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25150.PUT,PUT,25150,28-Aug-2025,635.15,645.55,633.65,5,12,16.07,9.090909090909092,4950,7575,,,,-1.038575667655783
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25200.CALL,CALL,25200,19-Jun-2025,0.05,0.1,0.1,3535487,135814,10.74,7.643655385590869,4914675,5351325,,,,-98.30508474576271
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25200.PUT,PUT,25200,19-Jun-2025,397.95,398.95,398.0,28594,4808,11.53,-30.490096862801792,2045100,38025,,,,-2.2233140891782366
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25200.CALL,CALL,25200,26-Jun-2025,49.3,49.45,49.45,182319,55823,12.51,20.84208247645849,886425,320775,,,,-21.75632911392405
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25200.PUT,PUT,25200,26-Jun-2025,432.15,433.0,432.0,12700,12831,14.75,-2.0833333333333335,68100,45750,,,,-1.3811208766122616
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25200.CALL,CALL,25200,03-Jul-2025,114.05,114.45,115.05,7226,4570,12.2,23.982637004883344,40950,35400,,,,-10.6060606060606
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25200.PUT,PUT,25200,03-Jul-2025,479.8,481.65,480.0,645,498,15.02,26.395939086294415,3300,5850,,,,-0.2597402597402597
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25200.CALL,CALL,25200,10-Jul-2025,174.25,175.2,175.95,358,465,12.03,7.888631090487239,17625,11625,,,,-7.516425755584763
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25200.PUT,PUT,25200,10-Jul-2025,515.85,519.9,510.55,58,170,15.38,4.294478527607362,2925,2550,,,,-1.3715831160050163
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25200.CALL,CALL,25200,17-Jul-2025,225.1,230.65,233.0,60,114,11.91,15.151515151515152,10800,3600,,,,-5.495842628270132
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25200.PUT,PUT,25200,17-Jul-2025,363.7,581.35,600.0,2,0,17.72,0.0,75,525,,,,-2.160619649408887
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25200.CALL,CALL,25200,31-Jul-2025,322.05,323.3,324.5,1789,3281,11.28,4.291163382072473,25800,28800,,,,-3.8376055711957298
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25200.PUT,PUT,25200,31-Jul-2025,586.3,588.25,582.3,340,1756,15.55,-1.1817670230725943,4650,7800,,,,-1.145912910618793
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25200.CALL,CALL,25200,28-Aug-2025,504.85,513.6,515.0,59,189,11.01,0.0,5850,5850,,,,-2.88515934376767
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25200.PUT,PUT,25200,28-Aug-2025,659.25,669.6,665.15,42,237,16.24,1.2820512820512822,6975,5475,,,,0.4303185867431712
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25250.CALL,CALL,25250,19-Jun-2025,0.1,0.15,0.15,1797620,77726,12.43,42.820918011098456,4642050,1610850,,,,-96.51162790697674
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25250.PUT,PUT,25250,19-Jun-2025,447.5,448.8,446.15,3168,1201,13.44,12.453183520599252,1026150,32175,,,,-0.5572272372673577
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25250.CALL,CALL,25250,26-Jun-2025,40.2,40.35,40.2,51449,10758,12.5,32.716506291635824,75075,88275,,,,-24.079320113314445
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25250.PUT,PUT,25250,26-Jun-2025,473.6,475.0,473.6,528,895,15.05,0.7882882882882883,15975,12675,,,,-0.5250997689561017
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25250.CALL,CALL,25250,03-Jul-2025,99.1,99.9,99.6,971,372,12.06,52.459016393442624,22050,11850,,,,-12.169312169312178
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25250.PUT,PUT,25250,03-Jul-2025,515.05,518.3,480.0,14,24,13.55,26.31578947368421,2775,4500,,,,-8.396946564885496
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25250.CALL,CALL,25250,10-Jul-2025,155.55,157.6,157.25,46,87,12.15,24.285714285714285,15525,5100,,,,-8.121530820917327
2025-06-19 09:45:01,NIFTY.NSE.OPT.10Jul2025.25250.PUT,PUT,25250,10-Jul-2025,531.45,562.95,532.95,9,28,14.99,-3.4482758620689653,1500,825,,,,-0.7634298482450255
2025-06-19 09:45:01,NIFTY.NSE.OPT.17Jul2025.25250.CALL,CALL,25250,17-Jul-2025,203.8,210.55,204.2,14,43,11.53,19.444444444444443,11325,3075,,,,-10.438596491228076
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25250.CALL,CALL,25250,31-Jul-2025,299.4,301.0,308.0,145,241,11.42,23.58974358974359,10200,8175,,,,-2.315255312400892
2025-06-19 09:45:01,NIFTY.NSE.OPT.31Jul2025.25250.PUT,PUT,25250,31-Jul-2025,611.55,617.95,591.55,89,117,15.01,1.7391304347826086,2250,5850,,,,-4.7423510466988805
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25250.CALL,CALL,25250,28-Aug-2025,480.9,489.25,495.25,6,28,11.13,0.0,6000,5550,,,,-1.8529528339278682
2025-06-19 09:45:01,NIFTY.NSE.OPT.28Aug2025.25250.PUT,PUT,25250,28-Aug-2025,684.85,695.5,676.45,7,42,15.93,2.4390243902439024,5250,4200,,,,1.3560083907701632
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25300.CALL,CALL,25300,19-Jun-2025,0.05,0.1,0.05,2875060,119437,12.37,-6.519680355647389,1509450,2573175,,,,-98.38709677419355
2025-06-19 09:45:01,NIFTY.NSE.OPT.19Jun2025.25300.PUT,PUT,25300,19-Jun-2025,497.15,498.0,497.95,5838,1139,17.37,-17.939481268011527,1077450,30075,,,,-0.9547488811536572
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25300.CALL,CALL,25300,26-Jun-2025,32.35,32.45,32.35,126934,43641,12.48,49.42477573101417,191400,164700,,,,-25.80275229357798
2025-06-19 09:45:01,NIFTY.NSE.OPT.26Jun2025.25300.PUT,PUT,25300,26-Jun-2025,514.85,516.55,515.0,3880,5017,15.07,7.591679176495818,22350,23550,,,,-0.42536736272235987
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25300.CALL,CALL,25300,03-Jul-2025,86.25,86.75,86.4,4894,3402,12.12,25.86015538290788,33450,21750,,,,-13.772455089820356
2025-06-19 09:45:01,NIFTY.NSE.OPT.03Jul2025.25300.PUT,PUT,25300,03-Jul-2025,551.05,553.8,537.15,151,224,14.84,11.442786069651742,3375,4425,,,,-3.9173598068151296
