timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25050.PUT,PUT,25050,10-Jul-2025,324.35,326.2,331.25,307,109,15.77,-42.02127659574468,6450,8325,,,,21.78308823529412
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25050.CALL,CALL,25050,17-Jul-2025,331.1,335.65,309.5,24,38,10.87,18.75,16200,4050,,,,-26.745562130177515
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25050.PUT,PUT,25050,17-Jul-2025,360.95,365.35,372.0,58,45,15.79,-13.461538461538462,4125,3225,,,,20.838070488874443
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25050.CALL,CALL,25050,24-Jul-2025,382.6,387.8,389.8,17,27,11.46,3.8461538461538463,10125,2250,,,,-17.336443643303998
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25050.PUT,PUT,25050,24-Jul-2025,393.9,398.75,396.8,10,5,15.54,-44.44444444444444,4575,2625,,,,15.701997375710752
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25050.CALL,CALL,25050,31-Jul-2025,434.85,436.6,433.7,870,385,10.92,20.3125,23400,13425,,,,-16.85996357711109
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25050.PUT,PUT,25050,31-Jul-2025,419.7,421.25,419.85,491,304,15.68,2.356902356902357,12075,13125,,,,14.744465701011219
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25050.CALL,CALL,25050,28-Aug-2025,636.4,644.25,640.75,52,56,10.61,-1.7543859649122806,8850,3450,,,,-10.951289000069481
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25050.PUT,PUT,25050,28-Aug-2025,506.65,515.5,515.0,24,19,16.05,5.555555555555555,2700,3075,,,,9.7612958226769
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25100.CALL,CALL,25100,26-Jun-2025,74.1,74.25,74.3,983374,81196,14.27,41.031386240077815,3479025,635775,,,,-55.11929930534583
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25100.PUT,PUT,25100,26-Jun-2025,209.75,210.0,210.0,249683,42058,15.1,-18.605821334571914,377625,219150,,,,39.30348258706468
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25100.CALL,CALL,25100,03-Jul-2025,168.15,168.5,168.25,35252,9110,12.47,-5.173311127303008,61050,57975,,,,-33.64227962926445
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25100.PUT,PUT,25100,03-Jul-2025,297.95,298.7,298.35,15898,6168,15.58,-25.417170495767834,22950,35250,,,,26.285714285714295
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25100.CALL,CALL,25100,10-Jul-2025,244.05,245.3,245.0,1552,930,12.05,7.390300230946882,29475,15675,,,,-25.23649679584986
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25100.PUT,PUT,25100,10-Jul-2025,349.8,351.65,354.0,1055,516,15.6,-10.26086956521739,8850,11550,,,,20.98427887901571
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25100.CALL,CALL,25100,17-Jul-2025,305.45,309.85,310.0,89,97,11.9,7.777777777777778,14850,4575,,,,-21.1997966446365
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25100.PUT,PUT,25100,17-Jul-2025,385.25,388.0,388.4,118,63,15.47,-35.05154639175258,3825,2475,,,,18.74044634668296
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25100.CALL,CALL,25100,24-Jul-2025,356.8,361.1,358.2,110,13,11.29,-27.77777777777778,11475,6075,,,,-18.931764173362005
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25100.PUT,PUT,25100,24-Jul-2025,417.05,422.1,420.0,20,10,16.73,-16.666666666666668,5100,2700,,,,16.150442477876098
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25100.CALL,CALL,25100,31-Jul-2025,409.3,410.65,411.0,7157,4110,10.94,33.74552554506997,40575,32625,,,,-16.26769888968117
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25100.PUT,PUT,25100,31-Jul-2025,442.4,443.8,443.15,6481,3288,15.76,19.173613628126134,19425,21675,,,,14.317038565716498
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25100.CALL,CALL,25100,28-Aug-2025,609.65,613.2,607.85,118,109,10.53,5.825242718446602,8400,4125,,,,-12.946652345148582
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25100.PUT,PUT,25100,28-Aug-2025,531.8,536.4,540.95,89,115,16.16,30.681818181818183,1575,4950,,,,11.754983989257314
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25150.CALL,CALL,25150,26-Jun-2025,57.15,57.3,57.3,525302,30379,14.09,49.65024630541872,3373575,355275,,,,-58.85098743267505
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25150.PUT,PUT,25150,26-Jun-2025,242.7,243.25,243.4,41908,10704,15.14,-30.52508599987019,210150,57150,,,,40.856481481481474
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25150.CALL,CALL,25150,03-Jul-2025,146.85,147.25,147.35,9697,1635,12.44,41.55844155844156,43875,29625,,,,-34.88731771984093
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25150.PUT,PUT,25150,03-Jul-2025,326.0,326.7,326.65,2169,483,15.59,-13.903743315508022,9900,13275,,,,26.58399534973841
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25150.CALL,CALL,25150,10-Jul-2025,219.65,221.05,221.4,282,162,12.0,24.615384615384617,14325,8250,,,,-26.175391797265746
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25150.PUT,PUT,25150,10-Jul-2025,375.1,377.15,384.15,349,111,15.81,-38.333333333333336,4500,4800,,,,22.243436754176603
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25150.CALL,CALL,25150,17-Jul-2025,280.15,285.6,278.0,26,31,11.59,-8.823529411764707,12975,4350,,,,-23.479218276906142
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25150.PUT,PUT,25150,17-Jul-2025,410.25,414.25,415.95,28,62,15.56,-20.512820512820515,2775,2250,,,,18.927805575411007
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25150.CALL,CALL,25150,24-Jul-2025,330.45,336.6,338.55,27,16,11.48,-20.0,9075,3525,,,,-17.91732331191659
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25150.PUT,PUT,25150,24-Jul-2025,439.45,446.1,451.95,9,5,15.78,-50.0,3300,2700,,,,18.43553459119496
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25150.CALL,CALL,25150,31-Jul-2025,382.45,383.7,384.35,628,582,10.92,-1.5228426395939085,28275,16200,,,,-16.61785443106627
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25150.PUT,PUT,25150,31-Jul-2025,466.35,468.15,466.5,227,243,15.61,-14.43661971830986,10725,15075,,,,15.185185185185185
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25150.CALL,CALL,25150,28-Aug-2025,581.15,589.55,575.65,50,31,10.45,-3.125,8550,1725,,,,-13.64386438643865
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25150.PUT,PUT,25150,28-Aug-2025,547.65,556.4,566.9,21,28,16.25,-9.67741935483871,2850,3675,,,,14.803564196030775
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25200.CALL,CALL,25200,26-Jun-2025,43.15,43.25,43.15,1062878,107499,13.95,70.38991916310033,3819075,846525,,,,-62.18229623137598
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25200.PUT,PUT,25200,26-Jun-2025,278.55,279.1,279.35,101917,21007,14.93,-21.994058670627552,341775,143775,,,,40.20075282308659
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25200.CALL,CALL,25200,03-Jul-2025,126.9,127.35,127.15,41734,9405,12.36,25.483655770513675,63300,92475,,,,-36.551896207584825
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25200.PUT,PUT,25200,03-Jul-2025,356.0,357.15,355.05,7206,2799,15.63,-15.69277108433735,21075,21375,,,,25.370762711864415
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25200.CALL,CALL,25200,10-Jul-2025,197.9,198.8,198.7,2453,1069,12.01,35.48795944233206,26550,15150,,,,-27.797965116279073
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25200.PUT,PUT,25200,10-Jul-2025,402.8,404.55,407.3,738,306,15.77,-22.531645569620252,7575,10875,,,,20.968220968220976
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25200.CALL,CALL,25200,17-Jul-2025,257.7,259.3,258.9,359,135,11.65,-15.09433962264151,14400,4725,,,,-22.980812137438644
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25200.PUT,PUT,25200,17-Jul-2025,435.65,439.95,452.0,63,65,15.93,-29.347826086956523,1500,2250,,,,21.61980357863582
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25200.CALL,CALL,25200,24-Jul-2025,306.15,309.95,304.95,63,23,11.16,9.523809523809524,12750,3375,,,,-21.323529411764714
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25200.PUT,PUT,25200,24-Jul-2025,465.35,471.65,477.0,23,12,15.76,-45.45454545454545,4425,2175,,,,17.012142769532694
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25200.CALL,CALL,25200,31-Jul-2025,358.25,359.4,359.2,10690,6739,10.98,37.278468119779994,45600,32775,,,,-17.51062119646343
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25200.PUT,PUT,25200,31-Jul-2025,490.3,491.85,490.3,6935,4000,15.53,26.984126984126984,19125,22800,,,,13.983494129954677
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25200.CALL,CALL,25200,28-Aug-2025,553.7,558.35,556.0,244,292,10.56,37.08920187793427,7275,5175,,,,-12.893623687921036
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25200.PUT,PUT,25200,28-Aug-2025,574.6,578.0,579.85,197,325,16.05,5.17799352750809,7125,4800,,,,11.38109873223204
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25250.CALL,CALL,25250,26-Jun-2025,32.4,32.5,32.5,505433,29883,13.89,73.26491563750217,3309975,289725,,,,-64.86486486486487
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25250.PUT,PUT,25250,26-Jun-2025,317.7,318.5,318.0,14021,2268,14.96,-22.43502051983584,176550,37125,,,,39.810947460980444
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25250.CALL,CALL,25250,03-Jul-2025,109.3,109.6,109.6,15148,1807,12.33,33.45642540620384,44925,35400,,,,-37.83323879750426
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25250.PUT,PUT,25250,03-Jul-2025,387.5,388.5,391.65,1165,261,16.35,-31.31578947368421,9300,8700,,,,26.399870905276728
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25250.CALL,CALL,25250,10-Jul-2025,176.9,178.25,173.6,370,201,11.84,11.049723756906078,19875,6600,,,,-30.448717948717952
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25250.PUT,PUT,25250,10-Jul-2025,431.55,434.05,439.65,146,33,15.75,-54.794520547945204,3750,4050,,,,21.132387381181978
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25250.CALL,CALL,25250,17-Jul-2025,234.15,238.55,235.95,30,20,11.69,-9.090909090909092,11625,3600,,,,-23.86253630203291
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25250.PUT,PUT,25250,17-Jul-2025,458.95,469.4,470.4,11,18,15.58,38.46153846153846,1650,900,,,,18.14642722591988
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25250.CALL,CALL,25250,24-Jul-2025,282.85,288.5,289.85,31,10,11.43,-28.571428571428573,9225,3525,,,,-19.239342435218713
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25250.PUT,PUT,25250,24-Jul-2025,492.6,498.3,503.95,16,8,15.78,-11.11111111111111,3375,2400,,,,18.13173933427097
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25250.CALL,CALL,25250,31-Jul-2025,333.1,334.6,334.0,669,304,10.95,-8.157099697885196,18825,9300,,,,-17.622394869897644
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25250.PUT,PUT,25250,31-Jul-2025,516.25,518.15,522.45,141,121,15.62,-13.571428571428571,5175,7425,,,,15.637450199203196
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25250.CALL,CALL,25250,28-Aug-2025,527.55,532.85,525.0,47,22,10.56,-37.142857142857146,2700,3300,,,,-14.278716629928981
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25250.PUT,PUT,25250,28-Aug-2025,591.6,602.55,612.35,10,44,16.24,-8.333333333333334,4500,3600,,,,11.844748858447494
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25300.CALL,CALL,25300,26-Jun-2025,24.05,24.15,24.2,864024,71282,13.83,19.835919506413596,3916500,587100,,,,-67.14188730482009
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25300.PUT,PUT,25300,26-Jun-2025,359.2,360.05,360.05,26845,6576,15.47,-29.472329472329474,214650,61950,,,,39.12287480680062
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25300.CALL,CALL,25300,03-Jul-2025,93.35,93.6,93.75,36399,7061,12.3,26.15686975165267,60075,50625,,,,-39.788053949903656
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25300.PUT,PUT,25300,03-Jul-2025,421.8,422.9,420.25,2755,560,15.7,-52.136752136752136,13950,12900,,,,24.48163507109004
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25300.CALL,CALL,25300,10-Jul-2025,158.05,158.65,158.85,1687,946,11.89,35.336194563662374,31725,13650,,,,-29.52528837622006
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25300.PUT,PUT,25300,10-Jul-2025,462.95,464.75,463.85,401,388,16.02,-9.133489461358314,3900,5175,,,,19.734124935467232
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25300.CALL,CALL,25300,17-Jul-2025,214.55,216.2,211.9,122,107,11.54,8.080808080808081,17325,4050,,,,-26.38527010595797
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25300.PUT,PUT,25300,17-Jul-2025,480.25,504.4,0.0,0,0,0.0,0.0,2325,1725,,,,0.0
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25300.CALL,CALL,25300,24-Jul-2025,260.8,266.2,259.2,61,17,11.12,54.54545454545455,12525,5550,,,,-22.707618905621
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25300.PUT,PUT,25300,24-Jul-2025,491.45,539.75,0.0,0,0,0.0,0.0,3225,4125,,,,0.0
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25300.CALL,CALL,25300,31-Jul-2025,309.9,311.15,312.05,4926,3137,10.9,13.98982558139535,37050,31200,,,,-18.290128305839218
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25300.PUT,PUT,25300,31-Jul-2025,541.0,542.5,541.55,1586,1353,15.53,11.725846407927333,8775,13950,,,,14.589504866694863
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25300.CALL,CALL,25300,28-Aug-2025,502.6,506.9,499.85,160,157,10.59,-23.78640776699029,4725,2700,,,,-13.833821754869849
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25300.PUT,PUT,25300,28-Aug-2025,620.65,624.85,620.9,126,150,15.88,-18.0327868852459,6900,4050,,,,10.186335403726703
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25350.CALL,CALL,25350,26-Jun-2025,17.9,18.0,17.95,425796,24370,13.94,54.86781901372649,3348225,335100,,,,-69.23736075407028
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25350.PUT,PUT,25350,26-Jun-2025,402.95,403.75,402.25,4630,1218,15.71,-5.945945945945946,112875,20400,,,,36.912865895166775
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25350.CALL,CALL,25350,03-Jul-2025,79.1,79.35,79.1,10575,1446,12.18,38.108882521489974,40350,29550,,,,-41.53732446415374
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25350.PUT,PUT,25350,03-Jul-2025,456.75,458.25,461.05,915,220,16.37,-22.261484098939928,9375,8100,,,,24.97966928706968
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25350.CALL,CALL,25350,10-Jul-2025,139.8,141.1,139.1,363,146,11.83,-9.876543209876543,26325,8625,,,,-30.916314874596473
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25350.PUT,PUT,25350,10-Jul-2025,488.7,507.8,0.0,0,20,0.0,0.0,1800,2700,,,,0.0
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25350.CALL,CALL,25350,17-Jul-2025,193.5,197.75,192.75,24,30,11.53,30.434782608695652,16800,3900,,,,-26.021876799078875
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25350.PUT,PUT,25350,17-Jul-2025,496.9,551.6,0.0,0,0,0.0,0.0,1950,1125,,,,0.0
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25350.CALL,CALL,25350,24-Jul-2025,239.9,244.9,239.2,30,4,11.14,-42.857142857142854,10875,4725,,,,-22.776432606941086
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25350.CALL,CALL,25350,31-Jul-2025,287.9,289.6,288.55,405,301,10.95,3.0821917808219177,18900,10050,,,,-18.741199662067025
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25350.PUT,PUT,25350,31-Jul-2025,568.05,572.9,576.75,107,284,15.66,-0.3508771929824561,4425,5175,,,,14.833250373320059
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25350.CALL,CALL,25350,28-Aug-2025,476.45,482.95,480.2,50,18,10.73,-5.2631578947368425,12225,4500,,,,-11.752274189102268
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25350.PUT,PUT,25350,28-Aug-2025,640.7,652.15,661.9,15,60,16.27,3.4482758620689653,4650,1800,,,,11.930328908429857
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25400.CALL,CALL,25400,26-Jun-2025,13.2,13.25,13.25,741533,62696,13.97,-3.415340532713016,3811650,461925,,,,-70.84708470847086
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25400.PUT,PUT,25400,26-Jun-2025,448.4,449.9,449.15,7969,1998,16.27,-27.319025100036377,153150,34200,,,,35.653881002718194
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25400.CALL,CALL,25400,03-Jul-2025,66.25,66.55,66.3,27067,6774,12.16,41.242702251876565,246225,48600,,,,-43.83735705209657
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25400.PUT,PUT,25400,03-Jul-2025,493.8,495.6,494.9,1215,651,15.91,-0.15337423312883436,464175,10200,,,,23.833354184911798
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25400.CALL,CALL,25400,10-Jul-2025,123.1,124.3,125.1,1095,522,11.78,35.9375,22125,14325,,,,-30.38397328881469
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25400.PUT,PUT,25400,10-Jul-2025,526.25,530.4,542.0,77,38,16.2,40.74074074074074,2025,3075,,,,22.209695603156707
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25400.CALL,CALL,25400,17-Jul-2025,176.55,177.5,175.15,117,119,11.5,23.958333333333332,19425,4650,,,,-25.149572649572647
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25400.PUT,PUT,25400,17-Jul-2025,545.25,561.4,650.0,2,2,19.26,100.0,1575,1275,,,,8.333333333333332
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25400.CALL,CALL,25400,24-Jul-2025,221.75,225.15,217.0,78,16,11.04,-15.789473684210526,12300,5625,,,,-24.192139737991265
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25400.CALL,CALL,25400,31-Jul-2025,267.8,268.95,268.9,3670,1992,10.95,8.084644601193705,29400,15525,,,,-19.091319392207023
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25400.PUT,PUT,25400,31-Jul-2025,597.9,599.55,599.95,936,694,15.66,31.688804554079695,5400,7425,,,,14.037255274662616
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25400.CALL,CALL,25400,28-Aug-2025,452.4,458.85,453.0,93,125,10.66,1.6260162601626016,15150,4125,,,,-13.193446392641567
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25400.PUT,PUT,25400,28-Aug-2025,666.7,676.65,687.9,71,112,16.3,55.55555555555556,4425,4725,,,,13.627353815659069
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25450.CALL,CALL,25450,26-Jun-2025,9.95,10.0,10.0,419563,27211,14.19,44.39373839214646,3339000,314025,,,,-71.42857142857143
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25450.PUT,PUT,25450,26-Jun-2025,494.65,497.0,501.5,1660,381,16.35,-35.09369676320273,100575,12375,,,,33.96554026980098
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25450.CALL,CALL,25450,03-Jul-2025,55.8,56.0,56.7,11555,1964,12.09,7.263790278536319,40950,40950,,,,-45.6636320076665
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25450.PUT,PUT,25450,03-Jul-2025,532.45,535.4,538.75,434,154,16.49,-20.61855670103093,9375,7650,,,,25.348999534667282
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25450.CALL,CALL,25450,10-Jul-2025,108.2,109.4,105.15,337,130,11.63,35.416666666666664,22875,9150,,,,-33.6802270577105
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25450.PUT,PUT,25450,10-Jul-2025,559.7,570.7,563.8,7,2,15.62,-33.333333333333336,2625,4350,,,,18.932602046197648
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25450.CALL,CALL,25450,17-Jul-2025,157.15,161.4,158.0,29,20,11.51,0.0,20175,2775,,,,-26.750115901715343
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25450.PUT,PUT,25450,17-Jul-2025,553.75,617.4,0.0,0,0,0.0,0.0,1575,675,,,,0.0
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25450.CALL,CALL,25450,24-Jul-2025,200.8,206.2,200.25,32,5,11.09,-16.666666666666668,11550,4350,,,,-23.75785265562535
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25450.CALL,CALL,25450,31-Jul-2025,247.05,248.65,248.0,395,228,10.98,39.877300613496935,22875,11175,,,,-19.50665368386888
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25450.PUT,PUT,25450,31-Jul-2025,624.2,631.05,631.4,84,78,15.6,27.868852459016395,5625,7350,,,,15.15593653109612
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25450.CALL,CALL,25450,28-Aug-2025,428.8,435.3,419.8,45,22,10.44,37.5,14850,1650,,,,-14.787374403734896
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25450.PUT,PUT,25450,28-Aug-2025,686.95,714.75,750.0,1,3,17.16,0.0,2625,2475,,,,19.97120691034152
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25500.CALL,CALL,25500,26-Jun-2025,7.7,7.75,7.75,918076,137506,14.51,25.761164817677134,4432575,1258875,,,,-71.13594040968343
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25500.PUT,PUT,25500,26-Jun-2025,542.65,544.65,544.8,14254,10752,17.35,-11.48431711533712,253725,50775,,,,31.76925867698633
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25500.CALL,CALL,25500,03-Jul-2025,46.55,46.8,46.6,64111,14620,12.14,-16.71413922752649,166425,108975,,,,-46.681922196796336
2025-06-23 07:45:01,NIFTY.NSE.OPT.03Jul2025.25500.PUT,PUT,25500,03-Jul-2025,573.05,575.2,570.5,1612,1084,16.34,9.054325955734406,21975,27750,,,,21.60289885963978
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25500.CALL,CALL,25500,10-Jul-2025,95.4,96.2,96.3,5309,2179,11.78,27.05539358600583,43875,31425,,,,-33.33333333333333
2025-06-23 07:45:01,NIFTY.NSE.OPT.10Jul2025.25500.PUT,PUT,25500,10-Jul-2025,598.05,600.55,612.5,151,87,16.37,47.45762711864407,5475,4350,,,,20.784855058173925
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25500.CALL,CALL,25500,17-Jul-2025,142.3,143.7,142.0,486,491,11.36,23.05764411027569,24600,7575,,,,-26.67183062225665
2025-06-23 07:45:01,NIFTY.NSE.OPT.17Jul2025.25500.PUT,PUT,25500,17-Jul-2025,607.9,623.1,619.35,2,9,15.47,0.0,1200,1125,,,,16.18985085826847
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25500.CALL,CALL,25500,24-Jul-2025,186.05,188.55,185.1,207,99,11.03,20.73170731707317,19800,5550,,,,-23.98357289527721
2025-06-23 07:45:01,NIFTY.NSE.OPT.24Jul2025.25500.PUT,PUT,25500,24-Jul-2025,600.0,0.0,0.0,0,0,0.0,0.0,75,0,,,,0.0
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25500.CALL,CALL,25500,31-Jul-2025,228.15,229.0,228.25,22317,25678,10.91,8.113342596101218,75825,56850,,,,-20.192307692307693
2025-06-23 07:45:01,NIFTY.NSE.OPT.31Jul2025.25500.PUT,PUT,25500,31-Jul-2025,657.25,659.2,658.0,5220,8000,15.58,-2.8300740920685046,22350,35700,,,,14.01836770057182
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25500.CALL,CALL,25500,28-Aug-2025,407.35,409.95,409.95,2039,2136,10.63,-5.066666666666666,78825,10350,,,,-14.673743365594754
2025-06-23 07:45:01,NIFTY.NSE.OPT.28Aug2025.25500.PUT,PUT,25500,28-Aug-2025,721.8,725.5,723.9,743,1766,15.93,-13.685239491691105,6975,8325,,,,10.17426375466099
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25550.CALL,CALL,25550,26-Jun-2025,5.9,5.95,5.9,246643,20224,14.74,45.81110310021629,3183525,225525,,,,-71.28953771289538
2025-06-23 07:45:01,NIFTY.NSE.OPT.26Jun2025.25550.PUT,PUT,25550,26-Jun-2025,589.65,594.45,605.0,422,174,20.5,10.828025477707007,112125,11475,,,,31.8370015253868
