timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55400.CALL,CALL,55400,31-Jul-2025,1374.45,1381.1,1380.0,60,55,12.38,19.565217391304348,1855,3990,,,,-9.419100754840827
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55400.PUT,PUT,55400,31-Jul-2025,920.5,926.15,924.45,332,314,17.11,-0.31746031746031744,1645,2625,,,,9.214956583377635
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55400.CALL,CALL,55400,28-Aug-2025,1685.0,2069.35,0.0,0,0,0.0,0.0,1505,3255,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55400.PUT,PUT,55400,28-Aug-2025,1019.45,1173.7,0.0,0,4,0.0,0.0,1540,2310,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55500.CALL,CALL,55500,26-Jun-2025,555.6,556.7,556.55,55093,22301,15.11,28.04892053284336,36060,75480,,,,-22.9635268876739
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55500.PUT,PUT,55500,26-Jun-2025,392.4,393.0,392.4,110043,31558,15.42,3.326566695042892,48810,76650,,,,18.60359679613116
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55500.CALL,CALL,55500,31-Jul-2025,1322.0,1324.0,1322.0,1451,1675,12.37,20.157819225251075,5985,16905,,,,-9.228234001647904
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55500.PUT,PUT,55500,31-Jul-2025,957.0,958.55,957.0,2057,3601,17.12,5.694159084238333,6615,12600,,,,8.948087431693992
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55500.CALL,CALL,55500,28-Aug-2025,1747.1,1783.25,1767.0,35,32,11.9,23.076923076923077,2835,4340,,,,-6.015637466092224
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55500.PUT,PUT,55500,28-Aug-2025,1159.1,1183.6,1145.0,36,279,17.25,0.0,1890,3010,,,,4.685714285714285
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.25Sep2025.55500.CALL,CALL,55500,25-Sep-2025,2110.35,2207.7,2484.05,4,198,13.93,0.5065123010130246,1365,105,,,,9.989151851933865
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.25Sep2025.55500.PUT,PUT,55500,25-Sep-2025,1294.95,1351.95,1300.05,8,188,17.53,1.3046815042210285,101745,140,,,,-0.4555895865237401
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.24Dec2025.55500.PUT,PUT,55500,24-Dec-2025,1480.05,1574.45,1510.0,2,566,17.5,0.17699115044247787,100975,210,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Mar2026.55500.PUT,PUT,55500,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55600.CALL,CALL,55600,26-Jun-2025,498.4,499.2,499.45,52238,11469,14.96,100.26191723415401,31800,63930,,,,-24.08420732634139
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55600.PUT,PUT,55600,26-Jun-2025,434.05,434.95,434.95,81701,11995,15.3,23.013024305199465,33300,76530,,,,19.197040285009596
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55600.CALL,CALL,55600,31-Jul-2025,1261.05,1267.0,1263.65,246,194,12.49,39.568345323741006,3745,4970,,,,-9.409276650655961
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55600.PUT,PUT,55600,31-Jul-2025,1002.45,1008.6,1008.75,243,214,17.09,7.5376884422110555,2555,2660,,,,9.963481768136477
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55600.CALL,CALL,55600,28-Aug-2025,1559.05,1961.4,0.0,0,0,0.0,0.0,1610,3325,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55600.PUT,PUT,55600,28-Aug-2025,996.15,1252.95,0.0,0,0,0.0,0.0,2030,3115,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55700.CALL,CALL,55700,26-Jun-2025,443.65,444.4,443.75,93495,16040,14.84,142.77281670955048,38400,101580,,,,-25.495298858294156
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55700.PUT,PUT,55700,26-Jun-2025,479.6,480.65,479.25,121484,11396,15.19,36.185468451242826,38280,42600,,,,19.142324425108765
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55700.CALL,CALL,55700,31-Jul-2025,1209.95,1215.75,1213.85,393,344,12.47,29.81132075471698,4025,6965,,,,-9.136162886443609
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55700.PUT,PUT,55700,31-Jul-2025,1046.25,1049.0,1049.0,562,382,17.12,-6.601466992665037,2905,3255,,,,8.93042575285566
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55700.CALL,CALL,55700,28-Aug-2025,1531.8,1735.95,0.0,0,0,0.0,0.0,1995,4620,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55700.PUT,PUT,55700,28-Aug-2025,1222.4,1376.6,0.0,0,0,0.0,0.0,1960,3115,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55800.CALL,CALL,55800,26-Jun-2025,393.55,394.2,393.2,118946,24190,14.75,64.74834843015732,31440,108900,,,,-26.75111773472429
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55800.PUT,PUT,55800,26-Jun-2025,528.5,528.75,528.4,140894,15023,15.07,27.076636778886822,38520,35370,,,,19.1969321001579
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55800.CALL,CALL,55800,31-Jul-2025,1153.25,1159.0,1155.0,382,397,12.53,7.008086253369272,3220,8015,,,,-9.899368125438809
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55800.PUT,PUT,55800,31-Jul-2025,1090.05,1092.0,1091.95,745,201,17.05,-0.9852216748768473,3045,3675,,,,9.353562665865514
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55800.CALL,CALL,55800,28-Aug-2025,1509.95,1628.2,1585.3,2,2,11.46,100.0,1680,2030,,,,-33.41453682508348
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55800.PUT,PUT,55800,28-Aug-2025,1229.45,1370.2,0.0,0,1,0.0,0.0,1995,4095,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55900.CALL,CALL,55900,26-Jun-2025,347.55,348.5,348.45,77711,16160,14.65,48.433912005143746,20280,73920,,,,-27.744945567651634
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.55900.PUT,PUT,55900,26-Jun-2025,582.6,583.4,582.65,84272,6985,15.0,-19.089540136684814,24150,24810,,,,19.49343724364232
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55900.CALL,CALL,55900,31-Jul-2025,1101.05,1107.05,1101.85,319,225,12.54,17.801047120418847,2170,3990,,,,-10.049389771011072
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.55900.PUT,PUT,55900,31-Jul-2025,1137.0,1143.7,1137.6,328,173,17.06,35.15625,1925,4165,,,,8.965517241379303
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55900.CALL,CALL,55900,28-Aug-2025,1359.35,1650.15,0.0,0,0,0.0,0.0,1995,4130,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.55900.PUT,PUT,55900,28-Aug-2025,1170.05,1431.25,0.0,0,0,0.0,0.0,3045,4025,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56000.CALL,CALL,56000,26-Jun-2025,306.9,307.4,307.4,168343,93420,14.6,17.260163928253146,184350,260010,,,,-28.411737307871448
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56000.PUT,PUT,56000,26-Jun-2025,639.8,641.05,639.8,117431,68112,14.91,1.6278479879440773,220560,42810,,,,19.24331376386171
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56000.CALL,CALL,56000,31-Jul-2025,1049.7,1053.1,1050.0,3717,4830,12.47,6.387665198237886,7140,18130,,,,-9.882847702012624
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56000.PUT,PUT,56000,31-Jul-2025,1181.5,1186.9,1179.7,3845,5944,17.18,0.5072708826513358,8365,14455,,,,8.7381325467785
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56000.CALL,CALL,56000,28-Aug-2025,1480.05,1509.35,1500.0,95,372,11.91,11.711711711711711,3325,3115,,,,-6.442961392128732
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56000.PUT,PUT,56000,28-Aug-2025,1352.1,1380.0,1376.65,191,452,17.1,3.9080459770114944,4480,2415,,,,6.383060932730586
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56100.CALL,CALL,56100,26-Jun-2025,268.7,269.5,269.75,29090,9178,14.54,33.07235029723068,16440,37410,,,,-29.734305808804372
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56100.PUT,PUT,56100,26-Jun-2025,703.3,705.15,705.0,22826,4007,14.93,-2.315943442223306,18120,15480,,,,19.208657423063922
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56100.CALL,CALL,56100,31-Jul-2025,998.9,1004.45,999.0,121,213,12.56,21.714285714285715,1960,3115,,,,-10.556003223207098
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56100.PUT,PUT,56100,31-Jul-2025,1232.05,1238.05,1227.55,176,148,17.03,14.728682170542635,2765,4165,,,,8.431233989930224
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56100.CALL,CALL,56100,28-Aug-2025,1397.2,1611.15,0.0,0,0,0.0,0.0,1960,2695,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56100.PUT,PUT,56100,28-Aug-2025,1272.8,1516.9,0.0,0,0,0.0,0.0,1575,4235,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56200.CALL,CALL,56200,26-Jun-2025,235.5,236.1,236.1,29513,10272,14.52,24.61482469974524,17970,44130,,,,-30.77261398621903
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56200.PUT,PUT,56200,26-Jun-2025,769.1,772.05,767.85,11671,3079,14.89,2.66755585195065,15960,13590,,,,18.50451423720966
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56200.CALL,CALL,56200,31-Jul-2025,950.05,955.25,967.05,184,316,12.59,24.90118577075099,1260,2555,,,,-8.816180283815003
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56200.PUT,PUT,56200,31-Jul-2025,1282.95,1289.5,1265.0,199,131,17.09,24.761904761904763,1295,4060,,,,3.063386019227628
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56200.CALL,CALL,56200,28-Aug-2025,1162.1,1499.45,0.0,0,0,0.0,0.0,735,3045,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56200.PUT,PUT,56200,28-Aug-2025,1437.6,1641.85,0.0,0,12,0.0,0.0,1400,3115,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56300.CALL,CALL,56300,26-Jun-2025,205.15,205.65,206.05,24134,7928,14.53,10.38707880813144,21300,30330,,,,-31.714995857497925
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56300.PUT,PUT,56300,26-Jun-2025,839.3,842.5,838.0,6696,2317,15.06,1.935767707875055,10890,9420,,,,18.3448665442734
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56300.CALL,CALL,56300,31-Jul-2025,900.55,906.9,900.0,90,123,12.58,-5.384615384615385,2240,3990,,,,-11.06279954543209
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56300.PUT,PUT,56300,31-Jul-2025,1296.45,1350.9,0.0,0,101,0.0,0.0,1295,4060,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56300.CALL,CALL,56300,28-Aug-2025,1289.45,1399.5,0.0,0,0,0.0,0.0,1960,3535,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56300.PUT,PUT,56300,28-Aug-2025,1285.5,1603.6,0.0,0,0,0.0,0.0,1505,4270,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56400.CALL,CALL,56400,26-Jun-2025,179.1,179.65,180.3,20250,7560,14.55,20.362999522369048,18090,23880,,,,-32.230783687276826
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56400.PUT,PUT,56400,26-Jun-2025,911.65,916.7,916.2,3520,4247,14.69,0.11786892975011787,11730,9360,,,,18.771065595022048
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56400.CALL,CALL,56400,31-Jul-2025,855.5,863.75,859.1,69,145,12.64,-16.666666666666668,1435,1995,,,,-10.877120182582086
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56400.PUT,PUT,56400,31-Jul-2025,1385.6,1392.35,1364.95,29,132,17.05,2.3255813953488373,1260,3955,,,,4.353975535168199
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56400.CALL,CALL,56400,28-Aug-2025,1192.8,1354.0,0.0,0,0,0.0,0.0,1995,3535,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56400.PUT,PUT,56400,28-Aug-2025,1407.45,1775.8,0.0,0,0,0.0,0.0,1155,4235,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56500.CALL,CALL,56500,26-Jun-2025,157.0,157.2,157.25,63718,45152,14.63,12.098115643387374,34350,95430,,,,-33.198810535259135
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56500.PUT,PUT,56500,26-Jun-2025,989.45,991.0,992.15,11804,12385,15.01,4.154402489277605,20130,11850,,,,18.134190629279033
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56500.CALL,CALL,56500,31-Jul-2025,813.15,817.95,812.1,1308,3275,12.54,5.407145156099131,6405,11515,,,,-11.622592229840022
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56500.PUT,PUT,56500,31-Jul-2025,1440.65,1446.85,1440.8,517,1995,17.14,2.2028688524590163,3325,7385,,,,8.567553311732352
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56500.CALL,CALL,56500,28-Aug-2025,1171.3,1273.05,0.0,0,16,0.0,0.0,2030,1505,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56500.PUT,PUT,56500,28-Aug-2025,1571.25,1669.95,1551.0,51,43,16.86,975.0,1400,805,,,,0.06451612903225806
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56600.CALL,CALL,56600,26-Jun-2025,135.5,135.95,135.85,23705,12671,14.68,13.958089756273045,16230,40590,,,,-34.06940063091483
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56600.PUT,PUT,56600,26-Jun-2025,1067.0,1070.75,1075.2,1834,2857,14.87,-0.5222841225626741,11220,9480,,,,18.30985915492959
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56600.CALL,CALL,56600,31-Jul-2025,750.9,780.4,783.8,56,148,12.6,-10.843373493975903,1330,2240,,,,-9.92357639487445
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56600.PUT,PUT,56600,31-Jul-2025,1459.45,1508.3,1352.0,4,253,15.44,-0.3937007874015748,1330,3815,,,,-1.8191060600559135
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56600.CALL,CALL,56600,28-Aug-2025,1104.8,1381.6,0.0,0,0,0.0,0.0,1995,1995,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56600.PUT,PUT,56600,28-Aug-2025,1557.5,1827.9,0.0,0,0,0.0,0.0,1995,1820,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56700.CALL,CALL,56700,26-Jun-2025,118.05,118.5,118.25,22997,11918,14.72,21.57502805263695,19620,37980,,,,-34.21418636995828
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56700.PUT,PUT,56700,26-Jun-2025,1147.7,1162.8,1150.9,544,1786,15.32,0.6197183098591549,11100,7470,,,,17.325042051072945
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56700.CALL,CALL,56700,31-Jul-2025,729.15,735.0,740.0,89,359,12.58,1.4124293785310735,1855,2065,,,,-10.210519929624459
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56700.PUT,PUT,56700,31-Jul-2025,1537.35,1576.75,1477.3,7,293,16.37,-1.3468013468013469,1225,3640,,,,2.8760445682451223
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56700.CALL,CALL,56700,28-Aug-2025,1103.2,1222.75,0.0,0,0,0.0,0.0,1470,4130,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56700.PUT,PUT,56700,28-Aug-2025,1551.5,1800.35,0.0,0,0,0.0,0.0,735,4655,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56800.CALL,CALL,56800,26-Jun-2025,102.7,103.05,103.0,18223,11649,14.85,0.526406627545737,17760,30180,,,,-34.85135989879823
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56800.PUT,PUT,56800,26-Jun-2025,1232.55,1240.8,1241.0,836,3215,15.33,-3.2791817087845967,9990,7860,,,,17.009240052800312
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56800.CALL,CALL,56800,31-Jul-2025,687.6,694.55,703.0,23,109,12.62,1.8691588785046729,1785,1890,,,,-9.674932545291014
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56800.PUT,PUT,56800,31-Jul-2025,1608.75,1639.4,1435.0,1,71,15.04,0.0,1295,3640,,,,-4.013377926421405
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56800.CALL,CALL,56800,28-Aug-2025,994.35,1162.05,0.0,0,0,0.0,0.0,1995,3535,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56800.PUT,PUT,56800,28-Aug-2025,1509.2,1856.85,0.0,0,0,0.0,0.0,1575,4655,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56900.CALL,CALL,56900,26-Jun-2025,89.85,90.15,90.0,13352,11109,14.99,0.09911695801045234,15390,37560,,,,-34.9005424954792
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.56900.PUT,PUT,56900,26-Jun-2025,1316.35,1325.2,1322.9,281,3473,14.89,-1.8094430308170766,10290,8610,,,,16.135545606180337
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56900.CALL,CALL,56900,31-Jul-2025,648.05,655.65,646.3,185,217,12.6,88.69565217391305,2030,2590,,,,-13.014804845222077
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.56900.PUT,PUT,56900,31-Jul-2025,1671.05,1698.25,1634.3,2,60,16.94,1.694915254237288,1260,3640,,,,3.6334812935954317
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56900.CALL,CALL,56900,28-Aug-2025,928.25,1212.75,0.0,0,0,0.0,0.0,1995,2345,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.56900.PUT,PUT,56900,28-Aug-2025,1523.1,2067.9,0.0,0,0,0.0,0.0,1120,4655,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57000.CALL,CALL,57000,26-Jun-2025,78.4,78.7,78.5,68725,56315,15.1,4.170289117848356,47880,150660,,,,-34.556065027094625
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57000.PUT,PUT,57000,26-Jun-2025,1409.55,1414.7,1412.2,5328,8235,15.64,-6.014608536863729,18750,10860,,,,15.41353383458648
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57000.CALL,CALL,57000,31-Jul-2025,615.8,618.7,614.6,2270,7198,12.6,3.2711621233859396,9905,9625,,,,-12.661645587608358
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57000.PUT,PUT,57000,31-Jul-2025,1739.6,1745.8,1739.9,781,3076,17.32,-0.7101355713363461,5740,6195,,,,8.162377222429454
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57000.CALL,CALL,57000,28-Aug-2025,1002.0,1026.4,1030.0,44,333,12.15,1.21580547112462,3255,3255,,,,-6.257110352673492
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57000.PUT,PUT,57000,28-Aug-2025,1837.1,1932.95,1800.0,5,114,16.79,0.8849557522123894,2415,2380,,,,-0.34326209722068685
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.25Sep2025.57000.CALL,CALL,57000,25-Sep-2025,1356.8,1424.1,1380.0,29,442,11.55,-1.3375796178343948,1575,420,,,,-5.792401952418331
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.25Sep2025.57000.PUT,PUT,57000,25-Sep-2025,1916.65,2167.15,1950.0,4,68,17.28,-2.845528455284553,315,175,,,,1.8808777429467085
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.24Dec2025.57000.CALL,CALL,57000,24-Dec-2025,2380.1,2450.0,2400.0,16,288,9.96,3.225806451612903,1785,385,,,,-3.225806451612903
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.24Dec2025.57000.PUT,PUT,57000,24-Dec-2025,2101.0,2499.95,0.0,0,14,0.0,0.0,1085,140,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57100.CALL,CALL,57100,26-Jun-2025,68.75,68.9,68.9,11204,6237,15.26,13.358778625954198,16920,23730,,,,-33.94055608820709
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57100.PUT,PUT,57100,26-Jun-2025,1491.9,1505.3,1504.05,67,984,15.1,-0.303951367781155,25530,7860,,,,15.195496495998151
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57100.CALL,CALL,57100,31-Jul-2025,569.85,587.5,569.7,64,86,12.74,-31.746031746031747,3885,2625,,,,-13.844990548204153
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57100.PUT,PUT,57100,31-Jul-2025,1797.75,1838.85,0.0,0,23,0.0,0.0,2310,3535,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57100.CALL,CALL,57100,28-Aug-2025,919.0,1023.55,0.0,0,0,0.0,0.0,1995,1995,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57100.PUT,PUT,57100,28-Aug-2025,1617.05,2252.1,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57200.CALL,CALL,57200,26-Jun-2025,60.05,60.3,60.4,26952,11293,15.4,99.7347010965688,17040,18630,,,,-33.4435261707989
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57200.PUT,PUT,57200,26-Jun-2025,1587.25,1606.95,1599.9,339,1340,14.89,-6.228131560531841,9270,7620,,,,14.97664390945024
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57200.CALL,CALL,57200,31-Jul-2025,529.6,556.95,562.5,6,229,12.7,0.0,3640,1645,,,,-11.0038762756111
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57200.PUT,PUT,57200,31-Jul-2025,1837.05,1904.85,0.0,0,38,0.0,0.0,980,3570,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57200.CALL,CALL,57200,28-Aug-2025,876.45,1012.3,0.0,0,0,0.0,0.0,1995,1995,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57200.PUT,PUT,57200,28-Aug-2025,0.0,2318.95,0.0,0,0,0.0,0.0,0,2415,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57300.CALL,CALL,57300,26-Jun-2025,53.45,53.65,53.75,14490,5528,15.6,18.043988896006834,14550,15960,,,,-31.659249841068025
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57300.PUT,PUT,57300,26-Jun-2025,1677.55,1687.7,1645.35,35,443,15.41,-3.063457330415755,6420,5790,,,,11.806876868714324
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57300.CALL,CALL,57300,31-Jul-2025,511.6,518.75,520.0,31,71,12.65,-13.414634146341463,3815,1435,,,,-11.737248578460491
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57300.PUT,PUT,57300,31-Jul-2025,1915.35,1960.0,1821.4,1,16,16.16,0.0,3325,3535,,,,-10.920917494008899
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57300.CALL,CALL,57300,28-Aug-2025,828.1,1020.25,0.0,0,0,0.0,0.0,1995,1995,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57300.PUT,PUT,57300,28-Aug-2025,0.0,2387.85,0.0,0,0,0.0,0.0,0,2415,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57400.CALL,CALL,57400,26-Jun-2025,47.35,47.55,47.55,11835,5021,15.82,11.60257835074461,13230,26760,,,,-31.186685962373375
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57400.PUT,PUT,57400,26-Jun-2025,1772.35,1784.65,1740.15,21,381,15.7,-1.2953367875647668,6420,5880,,,,10.8375796178344
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57400.CALL,CALL,57400,31-Jul-2025,474.95,492.7,491.0,26,66,12.59,-8.333333333333334,3675,1715,,,,-10.840748138732529
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57400.PUT,PUT,57400,31-Jul-2025,1976.85,2041.95,0.0,0,14,0.0,0.0,1575,2730,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57400.CALL,CALL,57400,28-Aug-2025,796.05,946.05,0.0,0,0,0.0,0.0,1995,1925,,,,0.0
2025-06-19 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57400.PUT,PUT,57400,28-Aug-2025,1768.25,2257.05,0.0,0,0,0.0,0.0,35,2415,,,,0.0
