timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57100.PUT,PUT,57100,31-Jul-2025,1489.25,1530.95,1592.3,3,31,17.58,0.0,4340,3885,,,,14.188389687690481
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57100.CALL,CALL,57100,28-Aug-2025,942.7,1107.05,0.0,0,0,0.0,0.0,1995,2345,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57100.PUT,PUT,57100,28-Aug-2025,1485.55,2508.05,0.0,0,0,0.0,0.0,35,3010,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57200.CALL,CALL,57200,26-Jun-2025,29.5,29.6,29.75,33309,7449,16.53,0.8256632376827288,67500,27060,,,,-62.46056782334385
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57200.PUT,PUT,57200,26-Jun-2025,1237.9,1253.25,1280.0,256,905,18.09,-2.8969957081545066,9180,5610,,,,30.25338353515823
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57200.CALL,CALL,57200,31-Jul-2025,556.55,569.5,551.75,564,512,11.81,109.8360655737705,7315,3500,,,,-22.97221834426916
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57200.PUT,PUT,57200,31-Jul-2025,1553.3,1596.25,1682.05,5,33,18.02,-5.714285714285714,3360,3745,,,,11.81241067570712
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57200.CALL,CALL,57200,28-Aug-2025,897.0,1090.9,0.0,0,0,0.0,0.0,1995,2345,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57200.PUT,PUT,57200,28-Aug-2025,1533.65,2054.35,0.0,0,0,0.0,0.0,35,2590,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57300.CALL,CALL,57300,26-Jun-2025,24.65,24.75,24.8,29734,6747,16.87,30.30127462340672,69240,39240,,,,-62.50944822373394
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57300.PUT,PUT,57300,26-Jun-2025,1331.9,1352.25,1387.65,103,467,20.07,3.7777777777777777,8490,6150,,,,31.133056133056137
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57300.CALL,CALL,57300,31-Jul-2025,516.05,534.0,513.25,104,120,11.76,4.3478260869565215,5810,3920,,,,-23.458355081649387
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57300.PUT,PUT,57300,31-Jul-2025,1611.6,1656.6,1679.6,45,42,17.14,162.5,3290,3500,,,,-7.78522016031625
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57300.CALL,CALL,57300,28-Aug-2025,767.3,1047.3,0.0,0,0,0.0,0.0,910,1855,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57300.PUT,PUT,57300,28-Aug-2025,1582.55,2576.1,0.0,0,0,0.0,0.0,35,2660,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57400.CALL,CALL,57400,26-Jun-2025,20.9,21.05,21.1,24265,6516,17.26,18.043478260869566,84720,19230,,,,-61.80995475113122
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57400.PUT,PUT,57400,26-Jun-2025,1430.85,1440.8,1441.0,75,393,18.92,2.34375,19050,6690,,,,19.090909090909093
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57400.CALL,CALL,57400,31-Jul-2025,480.55,499.95,492.0,129,85,11.95,-20.560747663551403,4095,2590,,,,-21.0906174819567
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57400.PUT,PUT,57400,31-Jul-2025,1667.7,1757.4,0.0,0,14,0.0,0.0,2625,2905,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57400.CALL,CALL,57400,28-Aug-2025,817.2,944.65,0.0,0,0,0.0,0.0,1995,2380,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57400.PUT,PUT,57400,28-Aug-2025,1632.4,2047.35,0.0,0,0,0.0,0.0,35,2695,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57500.CALL,CALL,57500,26-Jun-2025,17.95,18.1,18.15,100546,40673,17.67,18.214846247747484,125130,120750,,,,-61.58730158730159
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57500.PUT,PUT,57500,26-Jun-2025,1532.25,1540.15,1540.0,803,2292,20.03,-2.6338147833474936,14460,9270,,,,21.68622338113864
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57500.CALL,CALL,57500,31-Jul-2025,458.65,466.05,463.0,1965,1978,11.83,7.150595882990249,9240,11165,,,,-21.75749894381073
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57500.PUT,PUT,57500,31-Jul-2025,1751.75,1772.95,1760.0,267,290,16.92,12.84046692607004,8295,4620,,,,7.93241958728114
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57500.CALL,CALL,57500,28-Aug-2025,850.7,871.8,872.05,2,14,11.85,0.0,665,2450,,,,-9.912190082644633
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57500.PUT,PUT,57500,28-Aug-2025,1753.45,2061.4,0.0,0,0,0.0,0.0,2485,5145,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57600.CALL,CALL,57600,26-Jun-2025,15.4,15.5,15.4,25378,8112,18.02,76.07987844584328,88560,28440,,,,-61.92830655129791
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57600.PUT,PUT,57600,26-Jun-2025,1621.8,1639.15,1666.3,60,143,20.22,-2.0547945205479454,8850,3870,,,,15.57482226460898
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57600.CALL,CALL,57600,31-Jul-2025,425.75,438.5,419.2,71,111,12.05,26.136363636363637,3850,2100,,,,-24.95524525599714
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57600.PUT,PUT,57600,31-Jul-2025,1807.8,1861.5,1933.1,4,14,18.11,0.0,4515,2660,,,,-8.871918163390385
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57600.CALL,CALL,57600,28-Aug-2025,746.5,879.65,0.0,0,0,0.0,0.0,1995,1995,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57600.PUT,PUT,57600,28-Aug-2025,1726.8,2324.35,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57700.CALL,CALL,57700,26-Jun-2025,13.2,13.3,13.25,20271,5254,18.43,20.58756024787698,78450,17880,,,,-61.42649199417759
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57700.PUT,PUT,57700,26-Jun-2025,1716.35,1738.15,1772.85,50,106,22.26,20.454545454545453,4410,3840,,,,15.608086077600255
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57700.CALL,CALL,57700,31-Jul-2025,392.7,410.95,404.8,205,214,12.02,-15.41501976284585,4025,1645,,,,-22.48180773649943
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57700.PUT,PUT,57700,31-Jul-2025,1888.35,1950.05,0.0,0,8,0.0,0.0,3430,2240,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57700.CALL,CALL,57700,28-Aug-2025,703.35,950.05,0.0,0,0,0.0,0.0,1995,1995,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57700.PUT,PUT,57700,28-Aug-2025,1783.85,2395.9,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57800.CALL,CALL,57800,26-Jun-2025,11.5,11.55,11.55,28340,8152,18.83,19.024675135056214,78900,18360,,,,-60.103626943005175
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57800.PUT,PUT,57800,26-Jun-2025,1817.0,1847.95,0.0,0,139,0.0,0.0,6840,3870,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57800.CALL,CALL,57800,31-Jul-2025,371.6,380.85,368.0,293,249,11.9,116.52173913043478,3325,1365,,,,-25.641543746211354
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57800.PUT,PUT,57800,31-Jul-2025,1955.7,2005.95,2053.75,6,7,17.99,0.0,3710,2450,,,,11.656291624758753
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57800.CALL,CALL,57800,28-Aug-2025,672.5,839.2,0.0,0,0,0.0,0.0,1995,3185,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57800.PUT,PUT,57800,28-Aug-2025,1837.0,2467.8,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57900.CALL,CALL,57900,26-Jun-2025,10.05,10.15,10.1,21574,5485,19.32,25.91827364554637,59430,20040,,,,-59.76095617529881
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.57900.PUT,PUT,57900,26-Jun-2025,1910.35,1944.15,0.0,0,77,0.0,0.0,3960,3840,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57900.CALL,CALL,57900,31-Jul-2025,346.5,355.55,345.0,102,111,11.92,68.18181818181819,2940,1085,,,,-25.154572079401234
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.57900.PUT,PUT,57900,31-Jul-2025,2012.8,2102.95,0.0,0,5,0.0,0.0,3395,2240,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57900.CALL,CALL,57900,28-Aug-2025,616.7,872.65,0.0,0,0,0.0,0.0,1995,1015,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.57900.PUT,PUT,57900,28-Aug-2025,1892.0,2541.35,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58000.CALL,CALL,58000,26-Jun-2025,8.9,9.0,9.0,127683,50064,19.78,5.555672689704611,124110,145170,,,,-58.71559633027523
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58000.PUT,PUT,58000,26-Jun-2025,2019.35,2028.85,2025.0,657,2735,20.8,-9.795514511873352,8160,7860,,,,17.350486787204456
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58000.CALL,CALL,58000,31-Jul-2025,328.05,329.75,329.0,6621,9599,11.93,9.979376718606783,16065,10045,,,,-24.123616236162366
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58000.PUT,PUT,58000,31-Jul-2025,2117.55,2135.6,2145.0,503,1288,17.34,6.270627062706271,8330,5635,,,,9.377390240171337
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58000.CALL,CALL,58000,28-Aug-2025,673.3,693.95,687.55,132,682,11.63,2.2488755622188905,2170,2975,,,,-13.711094377510042
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58000.PUT,PUT,58000,28-Aug-2025,2167.5,2348.6,0.0,0,24,0.0,0.0,3920,5075,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58100.CALL,CALL,58100,26-Jun-2025,8.0,8.1,7.95,17980,5044,20.26,6.887052341597796,59190,22950,,,,-57.60000000000001
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58100.PUT,PUT,58100,26-Jun-2025,2004.6,2273.5,0.0,0,33,0.0,0.0,4410,3840,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58100.CALL,CALL,58100,31-Jul-2025,299.75,307.7,297.6,190,112,11.92,40.0,2730,1400,,,,-26.327515781656135
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58100.PUT,PUT,58100,31-Jul-2025,2179.45,2230.65,2300.0,1,6,18.67,0.0,3675,2590,,,,-9.313145650973892
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58100.CALL,CALL,58100,28-Aug-2025,522.5,0.0,0.0,0,0,0.0,0.0,35,0,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58100.PUT,PUT,58100,28-Aug-2025,2011.0,2691.55,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58200.CALL,CALL,58200,26-Jun-2025,7.25,7.3,7.3,14488,4843,20.74,13.84579219558063,61650,12930,,,,-55.623100303951354
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58200.PUT,PUT,58200,26-Jun-2025,2140.8,2342.0,0.0,0,71,0.0,0.0,4380,3990,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58200.CALL,CALL,58200,31-Jul-2025,277.9,286.15,273.7,224,216,11.89,160.24096385542168,2310,1295,,,,-27.611742925152083
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58200.PUT,PUT,58200,31-Jul-2025,2261.75,2312.1,0.0,0,2,0.0,0.0,3255,2240,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58200.CALL,CALL,58200,28-Aug-2025,495.1,968.4,0.0,0,0,0.0,0.0,35,1190,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58200.PUT,PUT,58200,28-Aug-2025,2070.8,2767.9,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58300.CALL,CALL,58300,26-Jun-2025,6.6,6.7,6.7,13538,3854,21.19,-14.298421169668668,62820,25890,,,,-54.26621160409556
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58300.PUT,PUT,58300,26-Jun-2025,2221.45,2481.0,0.0,0,17,0.0,0.0,3960,3840,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58300.CALL,CALL,58300,31-Jul-2025,258.7,265.3,260.0,154,125,12.02,26.262626262626263,2415,735,,,,-26.24113475177305
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58300.PUT,PUT,58300,31-Jul-2025,2339.25,2395.75,0.0,0,3,0.0,0.0,3255,2800,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58300.CALL,CALL,58300,28-Aug-2025,468.95,1161.7,0.0,0,0,0.0,0.0,35,1785,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58300.PUT,PUT,58300,28-Aug-2025,2129.45,2847.4,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58400.CALL,CALL,58400,26-Jun-2025,6.1,6.15,6.1,9275,2991,21.72,-3.203883495145631,70200,12030,,,,-52.52918287937744
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58400.PUT,PUT,58400,26-Jun-2025,2293.2,2570.65,0.0,0,6,0.0,0.0,3840,3810,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58400.CALL,CALL,58400,31-Jul-2025,209.3,364.3,0.0,0,32,0.0,0.0,35,2730,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58400.PUT,PUT,58400,31-Jul-2025,2413.65,2490.4,2511.15,1,0,18.7,0.0,3325,2380,,,,-16.015050167224075
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58400.CALL,CALL,58400,28-Aug-2025,443.85,1368.2,0.0,0,0,0.0,0.0,35,1785,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58400.PUT,PUT,58400,28-Aug-2025,2189.4,2925.7,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58500.CALL,CALL,58500,26-Jun-2025,5.6,5.65,5.6,70904,34550,22.2,5.274303386706074,99720,50970,,,,-50.66079295154186
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58500.PUT,PUT,58500,26-Jun-2025,2506.7,2536.15,2564.8,33,332,28.28,-3.7681159420289854,5040,4140,,,,14.298446935092155
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58500.CALL,CALL,58500,31-Jul-2025,225.9,228.0,227.0,2965,3205,12.01,5.392962841170667,20650,6965,,,,-26.118795768917817
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58500.PUT,PUT,58500,31-Jul-2025,2505.25,2541.25,2525.0,103,99,17.76,-27.73722627737226,3815,3395,,,,8.285444720816528
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58500.CALL,CALL,58500,28-Aug-2025,506.3,551.6,540.0,36,89,11.96,-1.1111111111111112,2870,3675,,,,-10.284100348895162
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58500.PUT,PUT,58500,28-Aug-2025,1837.3,3306.45,0.0,0,0,0.0,0.0,1400,2380,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.25Sep2025.58500.CALL,CALL,58500,25-Sep-2025,778.65,888.0,851.0,22,113,11.63,0.8928571428571429,1260,525,,,,-12.041343669250645
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.24Dec2025.58500.CALL,CALL,58500,24-Dec-2025,750.0,2955.05,0.0,0,0,0.0,0.0,140,105,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58600.CALL,CALL,58600,26-Jun-2025,5.2,5.3,5.25,9373,3110,22.82,21.626906531091123,55770,9210,,,,-48.275862068965516
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58600.PUT,PUT,58600,26-Jun-2025,2503.85,2786.0,0.0,0,6,0.0,0.0,3540,3810,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58600.CALL,CALL,58600,31-Jul-2025,201.2,223.15,211.05,112,111,12.15,54.166666666666664,3780,875,,,,-26.59130434782608
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58600.PUT,PUT,58600,31-Jul-2025,2580.9,2655.2,0.0,0,4,0.0,0.0,3185,2730,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58600.CALL,CALL,58600,28-Aug-2025,370.5,636.65,0.0,0,0,0.0,0.0,35,490,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58600.PUT,PUT,58600,28-Aug-2025,2311.5,3087.25,0.0,0,0,0.0,0.0,1225,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58700.CALL,CALL,58700,26-Jun-2025,4.95,5.05,5.0,6847,3142,23.33,5.577956989247312,57600,11220,,,,-44.44444444444444
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58700.PUT,PUT,58700,26-Jun-2025,2610.6,2883.6,0.0,0,10,0.0,0.0,3360,3750,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58700.CALL,CALL,58700,31-Jul-2025,161.25,319.8,0.0,0,35,0.0,0.0,1470,1015,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58700.PUT,PUT,58700,31-Jul-2025,2632.35,2725.05,0.0,0,1,0.0,0.0,3150,2135,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58700.CALL,CALL,58700,28-Aug-2025,373.9,617.8,0.0,0,0,0.0,0.0,35,2240,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58700.PUT,PUT,58700,28-Aug-2025,2373.2,3168.0,0.0,0,0,0.0,0.0,1225,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58800.CALL,CALL,58800,26-Jun-2025,4.75,4.85,4.8,7467,4079,23.88,35.245358090185675,57930,15060,,,,-41.46341463414634
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58800.PUT,PUT,58800,26-Jun-2025,2741.1,2853.05,0.0,0,7,0.0,0.0,3810,3840,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58800.CALL,CALL,58800,31-Jul-2025,177.3,182.65,174.75,166,126,12.04,14.545454545454545,3605,1050,,,,-30.12794882047181
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58800.PUT,PUT,58800,31-Jul-2025,2753.0,2830.5,0.0,0,2,0.0,0.0,3150,2730,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58800.CALL,CALL,58800,28-Aug-2025,352.5,599.4,0.0,0,0,0.0,0.0,35,2240,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58800.PUT,PUT,58800,28-Aug-2025,2442.3,3249.45,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58900.CALL,CALL,58900,26-Jun-2025,4.5,4.6,4.5,5749,2618,24.49,4.636290967226219,58020,12810,,,,-38.35616438356164
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.58900.PUT,PUT,58900,26-Jun-2025,2815.35,3029.8,0.0,0,11,0.0,0.0,4110,4170,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58900.CALL,CALL,58900,31-Jul-2025,163.55,169.55,167.0,85,109,12.19,34.5679012345679,3395,490,,,,-30.008382229673092
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.58900.PUT,PUT,58900,31-Jul-2025,2835.5,2898.65,0.0,0,2,0.0,0.0,2625,2625,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58900.CALL,CALL,58900,28-Aug-2025,331.65,581.45,0.0,0,0,0.0,0.0,35,2240,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.58900.PUT,PUT,58900,28-Aug-2025,2510.25,3330.9,0.0,0,0,0.0,0.0,1225,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.59000.CALL,CALL,59000,26-Jun-2025,4.1,4.15,4.1,55389,47772,24.82,6.115195806215153,139230,47760,,,,-37.878787878787875
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.59000.PUT,PUT,59000,26-Jun-2025,2999.95,3031.25,3050.0,78,536,28.21,-0.9242144177449169,5760,4170,,,,13.393438051863557
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.59000.CALL,CALL,59000,31-Jul-2025,154.8,155.95,154.6,4962,6766,12.14,-2.253683906385438,14735,10710,,,,-28.739340861949756
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.59000.PUT,PUT,59000,31-Jul-2025,2923.8,2965.65,2980.0,62,111,19.15,9.900990099009901,3430,3150,,,,7.75238646225051
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.59000.CALL,CALL,59000,28-Aug-2025,403.1,416.65,406.0,319,787,11.87,16.59259259259259,2975,1995,,,,-18.432948267202413
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.59000.PUT,PUT,59000,28-Aug-2025,2581.05,3693.5,0.0,0,0,0.0,0.0,2415,2695,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.59100.CALL,CALL,59100,26-Jun-2025,4.15,4.2,4.25,4691,2557,25.55,38.06695464362851,51000,9510,,,,-32.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.59100.PUT,PUT,59100,26-Jun-2025,3042.85,3236.6,0.0,0,26,0.0,0.0,4170,3660,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.59100.CALL,CALL,59100,31-Jul-2025,116.25,268.8,0.0,0,0,0.0,0.0,945,2100,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.59100.PUT,PUT,59100,31-Jul-2025,2986.85,3095.55,0.0,0,2,0.0,0.0,2625,2030,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.59100.CALL,CALL,59100,28-Aug-2025,293.65,542.05,0.0,0,0,0.0,0.0,35,455,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.59100.PUT,PUT,59100,28-Aug-2025,2648.0,3492.2,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.59200.CALL,CALL,59200,26-Jun-2025,3.95,4.0,4.05,4769,2708,26.08,36.836786255684686,48330,9090,,,,-31.9327731092437
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.59200.PUT,PUT,59200,26-Jun-2025,3198.9,3237.8,3300.0,5,15,41.0,0.0,4020,3600,,,,13.386476085761403
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.59200.CALL,CALL,59200,31-Jul-2025,105.95,255.7,0.0,0,1,0.0,0.0,945,2100,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.59200.PUT,PUT,59200,31-Jul-2025,3082.05,3185.75,0.0,0,4,0.0,0.0,2625,2030,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.59200.CALL,CALL,59200,28-Aug-2025,275.75,525.2,0.0,0,0,0.0,0.0,35,455,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.28Aug2025.59200.PUT,PUT,59200,28-Aug-2025,2718.15,3573.75,0.0,0,0,0.0,0.0,1260,1820,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.59300.CALL,CALL,59300,26-Jun-2025,3.9,4.0,3.95,2608,2026,26.76,21.608643457382954,48060,6690,,,,-28.828828828828822
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.26Jun2025.59300.PUT,PUT,59300,26-Jun-2025,3196.4,3469.5,0.0,0,3,0.0,0.0,4110,3780,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.59300.CALL,CALL,59300,31-Jul-2025,96.85,244.1,0.0,0,0,0.0,0.0,945,2695,,,,0.0
2025-06-23 07:15:02,BANKNIFTY.NSE.OPT.31Jul2025.59300.PUT,PUT,59300,31-Jul-2025,3132.35,3272.15,0.0,0,6,0.0,0.0,2835,2030,,,,0.0
