timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52400.PUT,PUT,52400,28-Aug-2025,0.0,354.45,0.0,0,0,0.0,0.0,0,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52500.CALL,CALL,52500,26-Jun-2025,3653.8,3695.55,3750.0,11,2060,31.06,-0.1937984496124031,6780,4230,,,,18.192133131618753
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52500.PUT,PUT,52500,26-Jun-2025,12.0,12.1,11.9,48723,12639,25.71,12.187111663412036,21330,17640,,,,-50.31315240083507
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52500.CALL,CALL,52500,31-Jul-2025,3920.6,3986.25,4000.0,20,141,0.0,0.7142857142857143,2975,3255,,,,12.121764235960248
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52500.PUT,PUT,52500,31-Jul-2025,169.7,172.0,171.0,1285,4296,18.52,0.49122807017543857,12040,6300,,,,-27.695560253699792
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52500.CALL,CALL,52500,28-Aug-2025,3838.0,4584.3,0.0,0,0,0.0,0.0,2170,2415,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52500.PUT,PUT,52500,28-Aug-2025,293.2,301.0,300.0,29,89,18.16,7.228915662650603,2800,3675,,,,-21.37334556414625
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.25Sep2025.52500.CALL,CALL,52500,25-Sep-2025,4152.1,4841.25,4343.7,1,472,0.0,0.0,280,35,,,,-1.267203855027333
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.25Sep2025.52500.PUT,PUT,52500,25-Sep-2025,394.55,397.9,397.55,74,1952,17.71,0.930507348054058,1785,700,,,,-18.559868892758367
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.24Dec2025.52500.PUT,PUT,52500,24-Dec-2025,650.0,674.0,651.0,39,136,17.87,13.333333333333334,101675,245,,,,-10.416953350763732
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Mar2026.52500.PUT,PUT,52500,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52600.CALL,CALL,52600,26-Jun-2025,3438.95,3742.6,0.0,0,11,0.0,0.0,4020,3780,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52600.PUT,PUT,52600,26-Jun-2025,12.7,12.85,12.85,3766,771,25.35,-5.398773006134969,14250,4410,,,,-49.80468750000001
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52600.CALL,CALL,52600,31-Jul-2025,3806.85,3925.3,0.0,0,1,0.0,0.0,2555,2590,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52600.PUT,PUT,52600,31-Jul-2025,170.6,184.45,0.0,0,45,0.0,0.0,875,3220,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52600.CALL,CALL,52600,28-Aug-2025,3732.4,4559.0,0.0,0,0,0.0,0.0,1225,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52600.PUT,PUT,52600,28-Aug-2025,237.7,382.3,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52700.CALL,CALL,52700,26-Jun-2025,3350.25,3639.15,0.0,0,4,0.0,0.0,3750,3720,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52700.PUT,PUT,52700,26-Jun-2025,13.45,13.6,13.5,5077,1520,24.9,52.30460921843687,18210,7230,,,,-50.99818511796733
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52700.CALL,CALL,52700,31-Jul-2025,3684.9,3862.55,0.0,0,3,0.0,0.0,2730,2555,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52700.PUT,PUT,52700,31-Jul-2025,185.5,191.25,181.2,19,145,18.27,2.8368794326241136,2870,3360,,,,-31.102661596958182
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52700.CALL,CALL,52700,28-Aug-2025,3651.45,4498.25,0.0,0,0,0.0,0.0,2415,1785,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52700.PUT,PUT,52700,28-Aug-2025,248.1,397.0,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52800.CALL,CALL,52800,26-Jun-2025,3284.9,3529.6,0.0,0,74,0.0,0.0,4050,3780,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52800.PUT,PUT,52800,26-Jun-2025,14.25,14.3,14.3,4082,1551,24.52,4.163868368032237,17280,8670,,,,-51.360544217687064
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52800.CALL,CALL,52800,31-Jul-2025,3627.05,3770.75,0.0,0,2,0.0,0.0,2765,2555,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52800.PUT,PUT,52800,31-Jul-2025,188.6,212.25,190.6,3,104,18.2,0.970873786407767,2065,2065,,,,-30.259787778997442
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52800.CALL,CALL,52800,28-Aug-2025,3574.2,4392.25,0.0,0,0,0.0,0.0,2415,1785,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52800.PUT,PUT,52800,28-Aug-2025,262.5,412.25,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52900.CALL,CALL,52900,26-Jun-2025,3187.1,3430.95,0.0,0,11,0.0,0.0,3810,3780,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.52900.PUT,PUT,52900,26-Jun-2025,15.1,15.25,15.2,2924,1256,24.08,-7.374631268436578,15660,9900,,,,-52.125984251968504
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52900.CALL,CALL,52900,31-Jul-2025,3571.6,3689.45,0.0,0,2,0.0,0.0,2765,2555,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.52900.PUT,PUT,52900,31-Jul-2025,199.25,213.9,0.0,0,33,0.0,0.0,2065,2100,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52900.CALL,CALL,52900,28-Aug-2025,3494.4,4311.8,0.0,0,0,0.0,0.0,630,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.52900.PUT,PUT,52900,28-Aug-2025,277.4,428.05,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53000.CALL,CALL,53000,26-Jun-2025,3144.1,3187.25,3259.45,377,3875,28.7,-4.462524654832347,7020,3870,,,,21.28411691380305
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53000.PUT,PUT,53000,26-Jun-2025,16.0,16.1,16.0,67061,30331,23.68,-4.998903749177812,46740,60720,,,,-53.690303907380596
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53000.CALL,CALL,53000,31-Jul-2025,3489.7,3535.75,3560.0,82,1062,0.0,3.4079844206426486,4130,3325,,,,13.812560942470315
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53000.PUT,PUT,53000,31-Jul-2025,220.4,222.0,221.95,3274,7454,18.27,2.785438499724214,13160,10010,,,,-26.930041152263378
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53000.CALL,CALL,53000,28-Aug-2025,3509.5,3914.4,3913.75,2,2,0.0,100.0,2240,2555,,,,-14.002417051197538
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53000.PUT,PUT,53000,28-Aug-2025,360.25,368.9,364.45,107,814,17.95,2.907711757269279,3360,4305,,,,-21.39544915345627
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53100.CALL,CALL,53100,26-Jun-2025,2966.1,3143.75,0.0,0,98,0.0,0.0,3960,3840,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53100.PUT,PUT,53100,26-Jun-2025,16.95,17.05,16.9,5298,1569,23.25,26.02409638554217,23310,8820,,,,-53.95095367847412
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53100.CALL,CALL,53100,31-Jul-2025,3377.15,3483.75,0.0,0,4,0.0,0.0,2765,2555,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53100.PUT,PUT,53100,31-Jul-2025,223.1,231.7,216.65,7,94,17.85,1.075268817204301,2310,2380,,,,-31.860355401792727
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53100.CALL,CALL,53100,28-Aug-2025,3339.8,4143.05,0.0,0,0,0.0,0.0,630,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53100.PUT,PUT,53100,28-Aug-2025,302.25,461.45,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53200.CALL,CALL,53200,26-Jun-2025,2947.6,3049.7,0.0,0,18,0.0,0.0,3840,3540,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53200.PUT,PUT,53200,26-Jun-2025,18.05,18.2,18.15,10194,2437,22.84,-12.621011115095015,22260,7890,,,,-54.45420326223338
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53200.CALL,CALL,53200,31-Jul-2025,3297.3,3379.25,0.0,0,4,0.0,0.0,1575,2555,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53200.PUT,PUT,53200,31-Jul-2025,231.9,247.25,0.0,0,42,0.0,0.0,2065,1505,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53200.CALL,CALL,53200,28-Aug-2025,3263.1,4049.3,0.0,0,0,0.0,0.0,630,1785,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53200.PUT,PUT,53200,28-Aug-2025,315.45,479.1,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53300.CALL,CALL,53300,26-Jun-2025,2761.8,2916.45,0.0,0,73,0.0,0.0,3510,3570,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53300.PUT,PUT,53300,26-Jun-2025,19.3,19.5,19.45,10174,1858,22.47,-23.38144329896907,21120,10230,,,,-55.54285714285715
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53300.CALL,CALL,53300,31-Jul-2025,3206.85,3291.65,0.0,0,3,0.0,0.0,2835,2625,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53300.PUT,PUT,53300,31-Jul-2025,243.85,259.5,0.0,0,73,0.0,0.0,2065,2065,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53300.CALL,CALL,53300,28-Aug-2025,3201.9,3978.35,0.0,0,0,0.0,0.0,2415,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53300.PUT,PUT,53300,28-Aug-2025,329.2,497.4,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53400.CALL,CALL,53400,26-Jun-2025,2712.25,2873.0,0.0,0,30,0.0,0.0,3660,4140,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53400.PUT,PUT,53400,26-Jun-2025,20.9,21.05,20.85,12227,2080,22.05,-8.00530738611234,21390,10410,,,,-55.113024757804084
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53400.CALL,CALL,53400,31-Jul-2025,3116.7,3217.5,0.0,0,5,0.0,0.0,2870,2625,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53400.PUT,PUT,53400,31-Jul-2025,256.1,275.05,264.95,12,46,17.94,2.2222222222222223,2065,1505,,,,-30.018489170628637
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53400.CALL,CALL,53400,28-Aug-2025,3101.2,3895.95,0.0,0,0,0.0,0.0,2415,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53400.PUT,PUT,53400,28-Aug-2025,343.4,516.35,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53500.CALL,CALL,53500,26-Jun-2025,2674.85,2688.5,2702.4,151,1528,24.2,-1.4193548387096775,6180,5580,,,,23.228454172366625
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53500.PUT,PUT,53500,26-Jun-2025,22.55,22.7,22.75,50949,21352,21.7,6.260575296108291,33360,25620,,,,-54.995054401582586
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53500.CALL,CALL,53500,31-Jul-2025,3048.2,3112.65,3116.65,44,165,0.0,-2.366863905325444,3570,3115,,,,14.76626222083111
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53500.PUT,PUT,53500,31-Jul-2025,280.8,283.0,281.0,1124,2921,17.75,2.815909890883492,7630,3220,,,,-26.198292843072885
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53500.CALL,CALL,53500,28-Aug-2025,3060.55,3745.5,0.0,0,0,0.0,0.0,1190,2415,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53500.PUT,PUT,53500,28-Aug-2025,418.45,483.0,445.0,7,92,17.71,-1.075268817204301,2030,1575,,,,-17.439703153988866
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53600.CALL,CALL,53600,26-Jun-2025,2571.9,2603.75,2650.0,3,73,22.99,0.0,4620,3660,,,,21.15670362327123
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53600.PUT,PUT,53600,26-Jun-2025,24.25,24.5,24.1,6695,1478,21.33,-17.476270240089335,23220,10950,,,,-56.81003584229391
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53600.CALL,CALL,53600,31-Jul-2025,2960.1,3056.15,0.0,0,5,0.0,0.0,3220,2695,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53600.PUT,PUT,53600,31-Jul-2025,290.5,300.2,297.8,30,90,17.8,2.272727272727273,1820,2765,,,,-26.08587738893025
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53600.CALL,CALL,53600,28-Aug-2025,2982.65,3696.15,0.0,0,0,0.0,0.0,1225,2380,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53600.PUT,PUT,53600,28-Aug-2025,375.55,566.55,0.0,0,0,0.0,0.0,1995,3780,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53700.CALL,CALL,53700,26-Jun-2025,2467.25,2505.9,2551.9,3,82,22.49,-1.2048192771084338,5130,3660,,,,28.883838383838388
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53700.PUT,PUT,53700,26-Jun-2025,26.45,26.75,26.3,11374,4299,20.96,106.28598848368522,25620,12900,,,,-56.60066006600659
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53700.CALL,CALL,53700,31-Jul-2025,2871.25,2954.5,2960.0,2,5,0.0,0.0,3290,2800,,,,13.409961685823754
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53700.PUT,PUT,53700,31-Jul-2025,301.3,319.15,300.0,9,92,17.59,1.098901098901099,2835,1120,,,,-28.61392028554432
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53700.CALL,CALL,53700,28-Aug-2025,2901.55,3617.35,0.0,0,0,0.0,0.0,630,2415,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53700.PUT,PUT,53700,28-Aug-2025,437.6,530.85,0.0,0,0,0.0,0.0,1575,3185,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53800.CALL,CALL,53800,26-Jun-2025,2350.6,2479.25,0.0,0,47,0.0,0.0,5280,3540,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53800.PUT,PUT,53800,26-Jun-2025,28.35,28.5,28.2,13542,3672,20.58,22.033898305084747,21960,14490,,,,-57.784431137724546
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53800.CALL,CALL,53800,31-Jul-2025,2798.3,2868.35,0.0,0,5,0.0,0.0,3185,2695,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53800.PUT,PUT,53800,31-Jul-2025,322.6,329.7,326.9,61,109,17.6,94.64285714285714,1645,525,,,,-41.415770609319004
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53800.CALL,CALL,53800,28-Aug-2025,2828.1,3532.85,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53800.PUT,PUT,53800,28-Aug-2025,407.8,538.7,0.0,0,0,0.0,0.0,1995,3185,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53900.CALL,CALL,53900,26-Jun-2025,2278.85,2322.75,2283.45,14,64,0.0,-11.11111111111111,4350,3660,,,,14.246760394256256
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.53900.PUT,PUT,53900,26-Jun-2025,30.65,30.85,30.65,11698,2863,20.15,23.352003446790178,21840,11970,,,,-58.04243668720055
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53900.CALL,CALL,53900,31-Jul-2025,2698.25,2776.7,0.0,0,0,0.0,0.0,2555,2695,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.53900.PUT,PUT,53900,31-Jul-2025,337.65,346.05,337.6,22,100,17.59,-0.9900990099009901,2590,735,,,,-26.704298740772902
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53900.CALL,CALL,53900,28-Aug-2025,2747.65,3438.2,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.53900.PUT,PUT,53900,28-Aug-2025,480.25,559.4,0.0,0,0,0.0,0.0,1995,3185,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54000.CALL,CALL,54000,26-Jun-2025,2191.2,2201.95,2199.0,2099,6747,18.76,4.313543599257885,14910,7980,,,,28.649154624700174
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54000.PUT,PUT,54000,26-Jun-2025,33.35,33.5,33.3,93293,34240,19.86,1.2688178403478159,57570,64890,,,,-58.710477371357726
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54000.CALL,CALL,54000,31-Jul-2025,2640.0,2662.3,2665.05,316,1062,5.36,-2.029520295202952,4200,3815,,,,15.894414124502617
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54000.PUT,PUT,54000,31-Jul-2025,359.3,360.3,360.45,4014,6876,17.57,1.6558249556475457,9870,10850,,,,-25.726354832062647
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54000.CALL,CALL,54000,28-Aug-2025,2978.85,3100.55,3050.0,36,116,0.0,14.851485148514852,2380,4060,,,,12.58767072720561
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54000.PUT,PUT,54000,28-Aug-2025,532.15,550.3,540.0,239,571,17.52,8.143939393939394,3290,1470,,,,-20.2304453800133
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.25Sep2025.54000.CALL,CALL,54000,25-Sep-2025,3100.5,3495.65,3100.0,1,317,0.0,0.0,385,105,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.25Sep2025.54000.PUT,PUT,54000,25-Sep-2025,681.4,699.0,689.45,49,677,17.63,2.2643950830278197,1925,770,,,,-18.078659695817485
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.24Dec2025.54000.CALL,CALL,54000,24-Dec-2025,4250.05,4845.65,4249.45,1,33,0.0,0.0,105,70,,,,-5.567777777777782
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.24Dec2025.54000.PUT,PUT,54000,24-Dec-2025,900.0,1500.0,0.0,0,0,0.0,0.0,945,70,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Mar2026.54000.PUT,PUT,54000,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54100.CALL,CALL,54100,26-Jun-2025,2079.45,2136.0,0.0,0,134,0.0,0.0,5130,4170,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54100.PUT,PUT,54100,26-Jun-2025,36.75,36.95,36.65,13669,2755,19.49,37.06467661691542,21570,10410,,,,-58.657642413987595
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54100.CALL,CALL,54100,31-Jul-2025,2554.45,2625.55,2642.0,1,2,7.21,0.0,3325,2975,,,,11.382799325463743
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54100.PUT,PUT,54100,31-Jul-2025,373.55,382.4,372.15,39,77,17.47,-8.333333333333334,1820,3465,,,,-26.66995073891626
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54100.CALL,CALL,54100,28-Aug-2025,2640.85,3293.65,0.0,0,0,0.0,0.0,630,2765,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54100.PUT,PUT,54100,28-Aug-2025,522.25,664.0,0.0,0,0,0.0,0.0,1995,3465,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54200.CALL,CALL,54200,26-Jun-2025,1989.2,2028.6,2084.3,54,72,21.83,2.857142857142857,5130,3660,,,,30.26875000000001
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54200.PUT,PUT,54200,26-Jun-2025,40.15,40.35,39.75,18221,3572,19.13,-30.084165198669016,19500,25470,,,,-59.989934574735784
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54200.CALL,CALL,54200,31-Jul-2025,2473.95,2547.0,0.0,0,6,0.0,0.0,3220,2730,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54200.PUT,PUT,54200,31-Jul-2025,391.45,399.75,390.4,59,115,17.25,19.791666666666668,1855,1925,,,,-26.582040432534086
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54200.CALL,CALL,54200,28-Aug-2025,2555.7,3163.75,0.0,0,0,0.0,0.0,630,2765,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54200.PUT,PUT,54200,28-Aug-2025,540.2,647.4,0.0,0,0,0.0,0.0,1995,3465,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54300.CALL,CALL,54300,26-Jun-2025,1883.2,1932.15,1854.25,9,102,0.0,-0.970873786407767,5160,3720,,,,29.572691380454913
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54300.PUT,PUT,54300,26-Jun-2025,44.15,44.3,43.6,20287,3564,18.75,16.394513389941213,15810,12930,,,,-59.59221501390177
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54300.CALL,CALL,54300,31-Jul-2025,2376.65,2461.2,0.0,0,5,0.0,0.0,3220,2835,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54300.PUT,PUT,54300,31-Jul-2025,410.8,418.5,415.0,59,77,17.4,20.3125,1960,1225,,,,-25.446869666756488
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54300.CALL,CALL,54300,28-Aug-2025,2470.95,3101.35,0.0,0,0,0.0,0.0,35,2765,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54300.PUT,PUT,54300,28-Aug-2025,498.4,695.25,0.0,0,0,0.0,0.0,1995,2870,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54400.CALL,CALL,54400,26-Jun-2025,1790.25,1830.4,1833.75,51,118,14.91,-4.065040650406504,24210,3780,,,,34.58715596330275
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54400.PUT,PUT,54400,26-Jun-2025,48.7,48.8,48.4,22858,2640,18.41,-63.978714695047074,11970,15120,,,,-59.53177257525083
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54400.CALL,CALL,54400,31-Jul-2025,2303.3,2390.3,0.0,0,4,0.0,0.0,1470,2800,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54400.PUT,PUT,54400,31-Jul-2025,414.15,442.8,425.8,19,62,17.21,12.727272727272727,3465,2625,,,,-25.669896133368248
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54400.CALL,CALL,54400,28-Aug-2025,2412.85,3025.45,0.0,0,0,0.0,0.0,630,2765,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54400.PUT,PUT,54400,28-Aug-2025,580.7,684.8,0.0,0,0,0.0,0.0,1995,2240,,,,0.0
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54500.CALL,CALL,54500,26-Jun-2025,1711.3,1725.1,1794.85,756,2120,20.11,-2.033271719038817,36930,7380,,,,38.92565501760903
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.26Jun2025.54500.PUT,PUT,54500,26-Jun-2025,53.2,53.3,53.3,76407,23687,18.03,-3.2314731595718604,33480,39450,,,,-59.71277399848829
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54500.CALL,CALL,54500,31-Jul-2025,2244.75,2273.0,2282.35,135,343,8.24,5.214723926380368,4725,3535,,,,17.483399392597924
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.31Jul2025.54500.PUT,PUT,54500,31-Jul-2025,455.1,459.85,456.25,1131,2895,17.14,8.67117117117117,8855,5530,,,,-24.87857084053676
2025-06-20 07:00:02,BANKNIFTY.NSE.OPT.28Aug2025.54500.CALL,CALL,54500,28-Aug-2025,2537.15,2894.1,0.0,0,0,0.0,0.0,3080,4620,,,,0.0
